DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-05-19  18:00:00,5980.00,5993.50,5964.75,5969.00,37332,0.843478,0.330435,0.521739,-0.531999,2.279118,-0.003339,-0.000879,-0.001798,-0.004088,0.000713,-0.003090,0.012940,0.303430,-3258,-0.087271,-3258,-0.000000,-0.000000
2025-05-19  22:00:00,5969.00,5974.25,5959.25,5959.75,19061,0.708029,0.094891,0.598540,0.084002,1.636444,-0.003969,-0.000461,-0.003345,-0.005631,0.000084,-0.004635,0.011370,0.361478,-1089,-0.057132,-4347,0.334254,-0.000000
2025-05-20  02:00:00,5959.50,5972.00,5955.25,5960.50,34132,0.581699,0.045752,0.254902,0.533305,1.996229,-0.002844,0.000588,-0.000754,-0.005506,0.000882,-0.004509,0.011497,0.403694,-1040,-0.030470,-5387,0.653468,-0.000000
2025-05-20  06:00:00,5960.75,5974.50,5958.50,5962.00,51597,0.464052,0.130719,0.372549,0.892168,3.039778,-0.001842,0.000294,-0.001256,-0.005256,0.001133,-0.004259,0.011752,0.403694,-2003,-0.038820,-7390,1.268263,-0.000000
2025-05-20  09:30:00,5962.00,5971.00,5950.75,5965.50,473200,0.368421,0.134503,0.263158,1.607049,7.123029,-0.000168,0.001511,0.000587,-0.004672,0.002479,-0.003674,0.012346,0.451187,864,0.001826,-6526,1.003069,-0.116915
2025-05-20  13:30:00,5965.50,5966.25,5926.75,5952.25,435906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006882,0.000252,0.000000,7154,0.016412,0,0.000000,0.000000
2025-05-20  18:00:00,5953.50,5958.25,5936.00,5948.00,28856,0.876404,0.404494,0.730337,-0.356683,2.392278,-0.001259,0.000505,-0.000714,-0.001720,0.002022,-0.007592,-0.000462,0.520468,-472,-0.016357,-472,-0.000000,-0.000000
2025-05-20  22:00:00,5948.00,5948.75,5931.25,5932.00,16599,0.685185,0.185185,0.416667,0.007233,2.267729,-0.002983,-0.000716,-0.001767,-0.004406,0.000126,-0.010261,-0.003151,0.631579,-631,-0.038014,-1103,1.336864,-0.000000
2025-05-21  02:00:00,5932.00,5934.25,5912.25,5914.50,39979,0.717391,0.114130,0.385870,-0.044156,1.937696,-0.005172,-0.000507,-0.002614,-0.007343,0.000381,-0.013181,-0.006092,1.076023,-2057,-0.051452,-3160,5.694915,-0.000000
2025-05-21  06:00:00,5914.50,5934.00,5905.00,5914.50,85365,0.539906,0.126761,0.436620,0.505173,2.357419,-0.003244,0.000465,-0.002319,-0.007343,0.001609,-0.013181,-0.006092,1.245614,281,0.003292,-2879,5.099576,-0.088924
2025-05-21  09:30:00,5914.50,5956.25,5875.00,5876.50,656030,0.966967,0.597598,0.876877,-0.897260,3.658270,-0.013265,-0.008144,-0.012021,-0.013720,0.000255,-0.019521,-0.012477,1.947368,-5470,-0.008338,-8349,16.688559,-0.000000
2025-05-21  13:30:00,5876.50,5907.50,5847.75,5853.00,628573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017665,-0.003745,0.000000,-3319,-0.005280,0,0.000000,0.000000
2025-05-21  18:00:00,5858.00,5874.25,5851.00,5863.25,31075,0.731183,0.236559,0.365591,0.010368,2.163607,-0.000809,0.001153,0.000640,-0.001873,0.002094,-0.015944,-0.002000,0.279279,-33,-0.001062,-33,-0.000000,-0.000000
2025-05-21  22:00:00,5863.00,5871.00,5861.00,5870.25,16506,0.827957,0.430108,0.569892,-0.281101,2.686654,0.000000,0.001578,0.001023,-0.000681,0.003290,-0.014769,-0.000809,0.279279,758,0.045923,725,0.000000,-22.969697
2025-05-22  02:00:00,5870.00,5876.75,5863.25,5867.75,43617,0.815534,0.504854,0.699029,-0.709787,3.359433,-0.000724,0.000639,-0.000213,-0.001531,0.002863,-0.015189,-0.001234,0.309309,1401,0.032121,2126,0.000000,-65.424242
2025-05-22  06:00:00,5867.50,5875.00,5828.75,5855.25,137333,0.911458,0.552083,0.833333,-0.899677,2.716340,-0.002937,0.000000,-0.002300,-0.003658,0.004546,-0.017287,-0.003362,0.576577,-5483,-0.039925,-3357,-2.579022,-0.000000
2025-05-22  09:30:00,5855.50,5885.00,5842.75,5875.50,683021,0.760000,0.444444,0.506667,-0.535528,3.510015,0.000681,0.003716,0.003116,-0.001614,0.008021,-0.013888,0.000085,0.675676,10591,0.015506,7234,0.000000,-3.154900
2025-05-22  13:30:00,5875.75,5895.00,5853.75,5859.00,430873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004418,0.005190,0.000000,6281,0.014577,0,0.000000,0.000000
2025-05-22  18:00:00,5869.25,5872.00,5850.00,5857.75,23316,0.670455,0.295455,0.352273,0.031204,2.770761,-0.001194,0.000213,0.000000,-0.002427,0.001325,-0.004630,0.004975,0.391111,-436,-0.018700,-436,-0.000000,-0.000000
2025-05-22  22:00:00,5858.00,5868.00,5851.75,5854.75,16795,0.647727,0.227273,0.375000,-0.041485,2.416896,-0.001620,-0.000043,-0.000597,-0.002938,0.000812,-0.005140,0.004461,0.391111,29,0.001727,-407,-0.000000,-0.066514
2025-05-23  02:00:00,5854.50,5871.50,5841.75,5858.00,42878,0.925620,0.454545,0.528926,-0.354685,2.338546,-0.002002,0.000427,0.000043,-0.002384,0.002782,-0.004588,0.005018,0.537778,1276,0.029759,869,0.000000,-2.993119
2025-05-23  06:00:00,5857.75,5859.75,5756.50,5784.00,250989,0.714286,0.002165,0.099567,0.399554,1.435347,-0.009419,0.004734,0.002774,-0.014986,0.004777,-0.017162,-0.007677,2.053333,-10595,-0.042213,-9726,-12.192175,-0.000000
2025-05-23  09:30:00,5784.00,5836.75,5780.50,5835.75,692321,0.545455,0.214286,0.422078,0.741664,3.487356,0.002792,0.009427,0.005254,-0.006173,0.013767,-0.008369,0.001201,2.053333,17567,0.025374,7841,0.000000,-1.806190
2025-05-23  13:30:00,5835.75,5843.75,5808.00,5811.75,420538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010261,0.009598,0.000000,-2786,-0.006625,0,0.000000,0.000000
2025-05-25  18:00:00,5820.00,5876.75,5813.00,5872.50,41139,0.937255,0.678431,0.831373,-1.294641,4.028356,-0.000043,0.002775,0.001108,-0.000723,0.010236,0.000085,0.020151,0.551948,1177,0.028610,1177,0.000000,0.000000
2025-05-25  22:00:00,5872.50,5879.75,5868.50,5873.75,13963,0.962547,0.704120,0.794007,-1.316204,4.354489,-0.000596,0.002346,0.001321,-0.001020,0.010451,0.000298,0.020368,0.577922,331,0.023706,1508,0.000000,0.281223
2025-05-26  02:00:00,5873.50,5895.00,5870.00,5884.00,31346,0.920732,0.603659,0.865854,-1.006491,4.002220,-0.000764,0.003667,0.000000,-0.001866,0.012214,0.002044,0.022149,0.709957,272,0.008677,1780,0.000000,0.512319
2025-05-26  06:00:00,5884.00,5892.25,5880.50,5883.50,15146,0.984756,0.655488,0.932927,-1.136166,4.175158,-0.001739,0.002855,-0.001019,-0.001951,0.012128,0.001958,0.022062,0.709957,-1118,-0.073815,662,-0.628090,0.000000
2025-05-26  09:30:00,5883.50,5893.00,5871.00,5891.00,36684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000679,0.013418,0.000000,-284,-0.007742,0,0.000000,0.000000
2025-05-26  18:00:00,5889.00,5890.50,5868.75,5869.00,26160,0.620690,0.126437,0.471264,0.260451,2.440344,-0.002253,-0.000426,-0.001701,-0.003650,0.000043,-0.004411,0.009634,0.265244,-1000,-0.038226,-1000,-0.000000,-0.000000
2025-05-26  22:00:00,5868.75,5877.50,5862.50,5875.50,15578,0.633929,0.223214,0.589286,0.417159,2.393233,-0.000808,0.001150,-0.000595,-0.002546,0.002217,-0.003308,0.010752,0.341463,236,0.015150,-764,-0.000000,-0.236000
2025-05-27  02:00:00,5875.50,5912.50,5875.25,5905.25,49074,1.000000,0.310000,0.830000,0.092980,1.504028,-0.001226,0.004636,0.000212,-0.001226,0.007292,0.001739,0.015870,0.609756,4398,0.089620,3634,0.000000,-4.634000
2025-05-27  06:00:00,5905.25,5909.50,5885.00,5886.25,69270,0.945000,0.480000,0.690000,-0.548256,2.159263,-0.003976,-0.000042,-0.001823,-0.004440,0.004051,-0.001484,0.012601,0.609756,-240,-0.003465,3394,-0.066043,-4.394000
2025-05-27  09:30:00,5886.25,5932.25,5868.25,5927.25,550415,0.759857,0.240143,0.620072,-0.200097,2.180976,0.001986,0.008164,0.003641,-0.000843,0.011045,0.005471,0.019654,0.850610,4809,0.008737,8203,0.000000,-9.203000
2025-05-27  13:30:00,5927.25,5941.75,5923.75,5940.00,364928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001306,0.013220,0.000000,4158,0.011394,0,0.000000,0.000000
2025-05-27  18:00:00,5940.75,5941.75,5933.50,5934.00,19077,0.575758,0.181818,0.363636,0.434843,2.646356,-0.000716,-0.000168,-0.000421,-0.001304,0.000084,0.000295,0.012196,0.118280,-709,-0.037165,-709,-0.000000,-0.000000
2025-05-27  22:00:00,5934.00,5936.25,5927.00,5930.00,13656,0.864407,0.440678,0.576271,-0.477267,2.266006,-0.001641,-0.000590,-0.000927,-0.001978,0.000506,-0.000379,0.011514,0.211470,-1052,-0.077036,-1761,1.483780,-0.000000
2025-05-28  02:00:00,5930.00,5932.75,5918.50,5925.00,33830,0.688172,0.021505,0.440860,0.074599,1.844567,-0.001601,0.001014,-0.000633,-0.002819,0.001098,-0.001222,0.010661,0.333333,-550,-0.016258,-2311,2.259520,-0.000000
2025-05-28  06:00:00,5925.00,5945.75,5923.50,5940.50,58935,0.981651,0.412844,0.770642,-0.485818,2.010046,-0.000799,0.001813,0.000168,-0.000883,0.003717,0.001391,0.013305,0.390681,2903,0.049258,592,0.000000,-1.256166
2025-05-28  09:30:00,5940.25,5952.50,5913.75,5927.50,531299,0.516129,0.058065,0.225806,0.572228,2.368745,-0.001053,0.001944,0.000844,-0.004200,0.002325,-0.000801,0.011087,0.555556,1601,0.003013,2193,0.000000,-1.948940
2025-05-28  13:30:00,5927.25,5932.75,5893.25,5902.75,422887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008358,-0.001860,0.000000,545,0.001289,0,0.000000,0.000000
2025-05-28  18:00:00,5923.50,6002.75,5916.50,5998.50,107678,0.942029,0.713043,0.852174,-1.449348,4.010129,0.000125,0.003429,0.001419,-0.000708,0.013860,0.007728,0.014331,2.225806,3946,0.036646,3946,0.000000,0.000000
2025-05-28  22:00:00,5998.25,6005.75,5993.50,5998.75,35502,0.941176,0.708683,0.823529,-1.658786,4.953750,-0.000292,0.003177,0.001461,-0.001166,0.013902,0.007770,0.014373,2.303226,-178,-0.005014,3768,-0.045109,0.000000
2025-05-29  02:00:00,5998.50,6008.00,5983.75,5984.25,59046,0.931694,0.743169,0.814208,-2.090976,7.010600,-0.002916,-0.000042,-0.001127,-0.003953,0.011451,0.005334,0.011921,2.361290,-1920,-0.032517,1848,-0.531678,0.000000
2025-05-29  06:00:00,5984.75,5985.25,5940.50,5954.75,116674,0.994536,0.491803,0.814208,-0.493877,2.055374,-0.008781,-0.001132,-0.006051,-0.008863,0.006465,0.000378,0.006933,2.361290,-124,-0.001063,1724,-0.563102,0.000000
2025-05-29  09:30:00,5955.00,5956.25,5884.00,5916.75,664194,0.576613,0.209677,0.314516,0.729172,2.480729,-0.006507,0.001142,-0.001055,-0.015188,0.005566,-0.006006,0.000507,3.200000,7994,0.012036,9718,0.000000,4.636891
2025-05-29  13:30:00,5916.75,5930.75,5899.50,5917.75,375131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015022,0.005736,0.000000,3539,0.009434,0,0.000000,0.000000
2025-05-29  18:00:00,5912.25,5920.50,5891.00,5909.50,31688,0.762712,0.440678,0.610169,-0.651723,3.372467,-0.000676,0.000932,0.000085,-0.001858,0.003140,-0.016395,0.004334,0.237903,-604,-0.019061,-604,-0.000000,-0.000000
2025-05-29  22:00:00,5909.50,5923.00,5906.50,5917.75,14712,0.703125,0.429688,0.562500,-0.486162,3.930508,0.000719,0.002202,0.001481,-0.000886,0.004541,-0.015022,0.005736,0.258065,330,0.022431,-274,-0.000000,-0.546358
2025-05-30  02:00:00,5917.75,5920.00,5902.25,5910.50,32688,0.773438,0.484375,0.554688,-0.723265,4.160314,-0.000887,0.000677,0.000296,-0.002110,0.003310,-0.016228,0.004504,0.258065,-1784,-0.054577,-2058,6.510949,-0.000000
2025-05-30  06:00:00,5910.50,5922.75,5876.50,5910.50,118671,0.903226,0.500000,0.677419,-0.541871,2.740759,-0.001352,0.001822,0.000423,-0.002110,0.005786,-0.016228,0.004504,0.375000,2807,0.023654,749,0.000000,-1.363946
2025-05-30  09:30:00,5910.50,5920.50,5853.25,5880.00,717870,0.956989,0.544803,0.799283,-0.693222,2.207113,-0.006757,-0.001910,-0.004908,-0.007260,0.004570,-0.021305,-0.000680,0.562500,-1650,-0.002298,-901,-2.202937,-0.562196
2025-05-30  13:30:00,5880.00,5932.75,5876.25,5916.75,617089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001055,0.010849,0.000000,-12437,-0.020154,0,0.000000,0.000000
2025-06-01  18:00:00,5898.75,5909.25,5893.25,5896.75,31067,0.640625,0.281250,0.343750,0.290629,2.818789,-0.001143,-0.000170,-0.000339,-0.002115,0.000594,-0.004432,0.007432,0.229391,-165,-0.005311,-165,-0.000000,-0.000000
2025-06-01  22:00:00,5897.00,5898.75,5881.25,5885.00,26825,0.875000,0.321429,0.625000,-0.211461,1.959012,-0.003514,-0.000891,-0.002331,-0.004104,0.000638,-0.006416,0.005424,0.401434,1549,0.057745,1384,0.000000,-9.387879
2025-06-02  02:00:00,5884.75,5894.75,5867.50,5882.50,58135,0.664671,0.227545,0.538922,0.151535,2.387406,-0.002163,0.000936,-0.001273,-0.004527,0.002556,-0.006838,0.004997,0.598566,-81,-0.001393,1303,-0.058526,-8.896970
2025-06-02  06:00:00,5882.50,5901.50,5880.75,5897.50,62418,0.790419,0.413174,0.664671,-0.247192,2.627390,-0.000508,0.002167,0.000382,-0.001988,0.005113,-0.004305,0.007560,0.598566,1564,0.025057,2867,0.000000,-18.375758
2025-06-02  09:30:00,5897.50,5927.00,5870.50,5919.25,597545,0.899160,0.415966,0.630252,-0.344628,2.144763,-0.000296,0.004582,0.002413,-0.001308,0.008820,-0.000633,0.011276,0.853047,-4557,-0.007626,-1690,-1.589466,-0.000000
2025-06-02  13:30:00,5919.25,5953.00,5915.50,5951.50,361604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004134,0.014316,0.000000,13358,0.036941,0,0.000000,0.000000
2025-06-02  18:00:00,5949.00,5949.50,5930.25,5932.75,25535,0.558442,0.077922,0.246753,0.492689,1.885900,-0.001389,0.000169,-0.000379,-0.002815,0.000422,0.000970,0.011121,0.323529,269,0.010535,269,0.000000,0.000000
2025-06-02  22:00:00,5933.00,5933.75,5920.50,5927.00,22808,0.500000,0.008621,0.155172,0.352984,1.966659,-0.001348,0.001056,0.000338,-0.003782,0.001098,0.000000,0.010141,0.487395,-270,-0.011838,-1,-1.003717,-0.000000
2025-06-03  02:00:00,5926.75,5928.50,5909.25,5922.25,53810,0.465839,0.086957,0.403727,0.615889,2.595423,-0.000970,0.001607,-0.000548,-0.004580,0.002200,-0.000801,0.009331,0.676471,1930,0.035867,1929,0.000000,-1930.000000
2025-06-03  06:00:00,5922.25,5944.50,5918.75,5943.50,57396,0.888199,0.335404,0.819876,-0.034301,1.775841,-0.000252,0.003503,0.000210,-0.001008,0.005796,0.002784,0.012953,0.676471,406,0.007074,2335,0.000000,-2336.000000
2025-06-03  09:30:00,5943.50,5991.25,5938.25,5988.00,524588,0.798780,0.265244,0.496951,-0.151909,2.251731,0.002218,0.009611,0.006387,-0.000542,0.013327,0.010292,0.020537,1.378151,-514,-0.000980,1821,-0.220128,-1822.000000
2025-06-03  13:30:00,5988.00,5990.00,5968.25,5977.75,414410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002253,0.011592,0.000000,-1372,-0.003311,0,0.000000,0.000000
2025-06-03  18:00:00,5980.00,5988.00,5976.50,5978.75,19293,0.804348,0.478261,0.565217,-0.737334,3.533245,-0.001169,-0.000543,-0.000710,-0.001545,0.000376,-0.002086,0.011761,0.140244,-469,-0.024309,-469,-0.000000,-0.000000
2025-06-03  22:00:00,5979.00,5980.00,5974.75,5979.50,14930,0.622642,0.018868,0.169811,0.106596,1.621621,-0.000585,0.000753,0.000418,-0.001420,0.000795,-0.001961,0.011888,0.161585,-398,-0.026658,-867,0.848614,-0.000000
2025-06-04  02:00:00,5979.75,5996.00,5977.25,5992.25,39932,0.564706,0.035294,0.400000,0.334229,1.815028,0.000919,0.002803,0.001504,-0.000625,0.002929,0.000167,0.014046,0.259146,1602,0.040118,735,0.000000,-1.847751
2025-06-04  06:00:00,5992.25,5996.75,5974.00,5989.25,78425,0.637363,0.065934,0.219780,0.193135,1.830702,0.000125,0.002301,0.001714,-0.001251,0.002553,-0.000334,0.013538,0.277439,-255,-0.003252,480,-0.346939,-1.553633
2025-06-04  09:30:00,5989.25,5998.75,5974.25,5992.50,573363,0.919192,0.464646,0.676768,-0.404245,2.259593,-0.000709,0.001169,0.000292,-0.001042,0.003097,0.000209,0.014088,0.301829,-3185,-0.005555,-2705,-4.680272,-0.000000
2025-06-04  13:30:00,5992.50,5999.00,5975.75,5978.50,308628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003376,0.000753,0.000000,-3682,-0.011930,0,0.000000,0.000000
2025-06-04  18:00:00,5974.25,5981.00,5972.25,5978.50,18105,0.685714,0.228571,0.542857,0.111960,2.172920,0.000042,0.000711,0.000251,-0.000418,0.001047,-0.003376,0.000753,0.353535,519,0.028666,519,0.000000,0.000000
2025-06-04  22:00:00,5978.50,5979.00,5973.00,5975.25,13216,0.657143,0.257143,0.514286,0.277664,2.380827,-0.000460,0.000126,-0.000251,-0.000961,0.000502,-0.003917,0.000209,0.353535,-428,-0.032385,91,-0.824663,0.000000
2025-06-05  02:00:00,5975.00,5996.50,5972.25,5984.00,40618,0.567010,0.030928,0.185567,0.478449,1.797662,-0.000334,0.001842,0.001213,-0.002085,0.001967,-0.002459,0.001674,0.979798,-52,-0.001280,39,-0.924855,0.000000
2025-06-05  06:00:00,5983.75,6016.50,5971.00,5995.00,107314,0.494505,0.043956,0.285714,0.354250,2.321017,0.000250,0.003683,0.001838,-0.003574,0.004019,-0.000625,0.003515,1.838384,1688,0.015730,1727,0.000000,43.282051
2025-06-05  09:30:00,5995.00,6009.00,5957.50,5982.75,734416,0.588983,0.088983,0.127119,0.154048,1.948323,-0.001585,0.003354,0.002976,-0.005610,0.004238,-0.002667,0.001465,2.383838,772,0.001051,2499,0.000000,63.076923
2025-06-05  13:30:00,5982.75,5988.00,5928.75,5950.25,577724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011011,-0.001217,0.000000,2710,0.004691,0,0.000000,0.000000
2025-06-05  18:00:00,5931.75,5959.50,5930.00,5956.00,28551,0.923729,0.500000,0.796610,-0.592840,2.344765,-0.000210,0.001892,0.000420,-0.000587,0.004384,-0.010056,-0.000252,0.500000,2019,0.070716,2019,0.000000,0.000000
2025-06-05  22:00:00,5955.75,5970.75,5952.50,5968.00,17514,0.773006,0.361963,0.588957,-0.222767,2.694644,0.001090,0.003911,0.002351,-0.000461,0.006408,-0.008061,0.001762,0.690678,-112,-0.006395,1907,-0.055473,0.000000
2025-06-06  02:00:00,5968.25,5974.75,5963.50,5972.75,30201,0.994413,0.541899,0.882682,-0.579675,2.303171,-0.000293,0.003107,0.000544,-0.000335,0.007209,-0.007272,0.002560,0.758475,187,0.006192,2094,0.000000,0.098060
2025-06-06  06:00:00,5973.00,6007.00,5962.50,6002.75,115095,0.792208,0.000000,0.512987,-0.254145,2.120434,0.001961,0.012268,0.005570,-0.000708,0.012268,-0.002285,0.007595,1.305085,-63,-0.000547,2031,-0.030086,0.065024
2025-06-06  09:30:00,6002.75,6025.00,5984.50,5998.00,653445,0.947368,0.678947,0.881579,-1.351770,4.711793,-0.003654,0.000584,-0.002619,-0.004481,0.011467,-0.003075,0.006798,1.610169,1191,0.001823,3222,0.000000,0.689565
2025-06-06  13:30:00,5998.25,6020.75,5998.25,6008.25,357061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002780,0.013196,0.000000,6219,0.017417,0,0.000000,0.000000
2025-06-08  18:00:00,6010.00,6015.75,5995.00,5997.75,23432,0.373494,0.048193,0.144578,1.212387,3.825807,-0.000833,0.000292,-0.000042,-0.002992,0.000459,-0.004523,0.011425,0.218421,-998,-0.042591,-998,-0.000000,-0.000000
2025-06-08  22:00:00,5997.75,6000.50,5992.25,5998.50,15413,0.393617,0.117021,0.234043,1.389632,4.848292,-0.000500,0.000584,0.000125,-0.002867,0.001043,-0.004398,0.011551,0.247368,-509,-0.033024,-1507,0.510020,-0.000000
2025-06-09  02:00:00,5998.50,6015.75,5995.25,6010.75,28653,0.638298,0.117021,0.234043,0.397696,1.893769,0.000583,0.002627,0.002167,-0.000831,0.003087,-0.002365,0.013617,0.247368,755,0.026350,-752,-0.000000,-0.500995
2025-06-09  06:00:00,6010.25,6019.75,6006.50,6012.50,42897,0.918182,0.327273,0.863636,-0.288739,1.619652,-0.000831,0.001875,-0.000582,-0.001204,0.003379,-0.002075,0.013912,0.289474,-1813,-0.042264,-2565,2.410904,-0.000000
2025-06-09  09:30:00,6012.75,6026.75,6000.00,6024.00,404800,0.717391,0.376812,0.615942,-0.076864,3.010888,0.001163,0.003122,0.001746,-0.000456,0.005299,-0.000166,0.015852,0.363158,5058,0.012495,2493,0.000000,-1.971930
2025-06-09  13:30:00,6023.75,6027.75,6007.00,6009.25,305877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002904,0.002837,0.000000,-4461,-0.014584,0,0.000000,0.000000
2025-06-09  18:00:00,6012.25,6040.75,6009.00,6038.75,29191,0.992126,0.291339,0.881890,-0.137115,1.362742,-0.000290,0.003406,0.000290,-0.000331,0.004951,0.001991,0.007760,0.920290,1229,0.042102,1229,0.000000,0.000000
2025-06-09  22:00:00,6039.00,6040.75,5997.00,6012.75,39283,0.994286,0.377143,0.914286,-0.124776,1.578958,-0.004594,-0.000125,-0.004017,-0.004635,0.002626,-0.002323,0.003421,1.268116,-201,-0.005117,1028,-0.163548,0.000000
2025-06-10  02:00:00,6012.75,6015.25,5991.25,6011.75,44389,0.994949,0.358586,0.924242,0.500302,1.998775,-0.004760,0.000458,-0.004183,-0.004801,0.003422,-0.002489,0.003254,1.434783,-1579,-0.035572,-551,-1.448332,-0.000000
2025-06-10  06:00:00,6011.75,6022.25,6007.50,6016.25,48639,0.611111,0.262626,0.565657,0.538155,2.713119,-0.000872,0.001999,-0.000498,-0.004056,0.004173,-0.001742,0.004005,1.434783,-1747,-0.035918,-2298,-2.869813,-0.000000
2025-06-10  09:30:00,6016.25,6041.25,6005.00,6033.75,463094,0.785000,0.415000,0.695000,-0.361168,2.953061,0.000539,0.003618,0.001286,-0.001241,0.007094,0.001161,0.006926,1.449275,8598,0.018566,6300,0.000000,-3.741514
2025-06-10  13:30:00,6033.75,6049.50,6015.25,6037.50,362858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000621,0.007720,0.000000,4536,0.012501,0,0.000000,0.000000
2025-06-10  18:00:00,6038.75,6052.25,6024.25,6029.50,35093,0.750000,0.285714,0.616071,-0.208134,2.260497,-0.002605,-0.000456,-0.001986,-0.003759,0.000871,-0.001945,0.006384,0.560000,-705,-0.020089,-705,-0.000000,-0.000000
2025-06-10  22:00:00,6029.50,6032.50,6021.50,6025.25,14663,0.609756,0.097561,0.203252,0.238923,1.817424,-0.002483,0.000124,-0.000415,-0.004461,0.000623,-0.002648,0.005675,0.615000,-213,-0.014526,-918,0.302128,-0.000000
