DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-12-11  18:00:00,25701.00,25733.25,25648.75,25671.75,8493,0.813609,0.278107,0.618343,0.482430,2.344907,-0.001779,-0.000019,-0.001138,-0.002390,0.000897,-0.004817,0.011376,0.204600,-583,-0.068645,-583,-0.000000,-0.000000
2025-12-11  19:00:00,25670.75,25686.25,25640.75,25646.75,5572,0.508108,0.132432,0.370270,0.769065,2.903035,-0.001596,-0.000244,-0.001100,-0.003361,0.000234,-0.005786,0.010391,0.223971,-194,-0.034817,-777,0.332762,-0.000000
2025-12-11  20:00:00,25647.75,25681.25,25646.50,25678.50,2957,0.451351,0.110811,0.370270,0.952133,3.423434,-0.000156,0.001072,0.000136,-0.002128,0.001472,-0.004555,0.011642,0.223971,167,0.056476,-610,0.046312,-0.214929
2025-12-11  21:00:00,25677.50,25703.75,25674.25,25694.50,2695,0.535135,0.137838,0.370270,0.631047,2.910627,0.000165,0.001598,0.000759,-0.001506,0.002096,-0.003935,0.012272,0.223971,309,0.114657,-301,-0.000000,-0.612613
2025-12-11  22:00:00,25695.00,25697.50,25663.75,25669.25,2135,0.537838,0.162162,0.370270,0.647846,3.122592,-0.000827,0.000526,-0.000224,-0.002487,0.001112,-0.004914,0.011277,0.223971,-197,-0.092272,-498,0.654485,-0.359073
2025-12-11  23:00:00,25669.75,25673.50,25653.75,25659.00,2535,0.516216,0.162162,0.229730,0.800284,3.283393,-0.001148,0.000127,-0.000117,-0.002885,0.000712,-0.005311,0.010873,0.223971,171,0.067456,-327,0.086379,-0.579151
2025-12-12  00:00:00,25658.50,25699.25,25658.00,25691.25,2611,0.516216,0.162162,0.229730,0.755293,3.283983,0.000107,0.001384,0.001140,-0.001632,0.001970,-0.004061,0.012144,0.223971,213,0.081578,-114,-0.000000,-0.853282
2025-12-12  01:00:00,25691.25,25704.25,25676.00,25679.75,2518,0.532432,0.164865,0.229730,0.592973,3.067443,-0.000399,0.000926,0.000692,-0.002079,0.001521,-0.004507,0.011691,0.223971,78,0.030977,-36,-0.000000,-0.953668
2025-12-12  02:00:00,25679.00,25679.00,25657.25,25665.25,2512,0.510811,0.164865,0.229730,0.693506,3.290221,-0.000886,0.000361,0.000127,-0.002642,0.000956,-0.005069,0.011120,0.223971,-244,-0.097134,-280,6.777778,-0.639640
2025-12-12  03:00:00,25666.50,25682.75,25651.00,25662.75,4084,0.483784,0.170270,0.229730,0.789404,3.603755,-0.000886,0.000244,0.000029,-0.002740,0.000858,-0.005166,0.011021,0.223971,48,0.011753,-232,5.444444,-0.701416
2025-12-12  04:00:00,25662.00,25667.25,25562.00,25587.75,8263,0.776642,0.541606,0.583942,-1.198688,4.085503,-0.004174,-0.002612,-0.002893,-0.005654,0.001007,-0.008073,0.008066,0.414649,-509,-0.061600,-741,19.583333,-0.046332
2025-12-12  05:00:00,25586.75,25622.00,25565.25,25583.25,4844,0.811679,0.516788,0.583942,-0.838487,2.686238,-0.004582,-0.002622,-0.003069,-0.005829,0.000831,-0.008247,0.007889,0.414649,304,0.062758,-437,11.138889,-0.437580
2025-12-12  06:00:00,25584.50,25588.50,25532.50,25552.00,5717,0.909091,0.455791,0.645081,-0.709832,2.261378,-0.006339,-0.002810,-0.004286,-0.007043,0.000764,-0.009459,0.006658,0.486077,-247,-0.043204,-684,18.000000,-0.119691
2025-12-12  07:00:00,25553.75,25596.00,25538.25,25567.25,6888,0.909091,0.292653,0.645081,-0.413604,1.732369,-0.005746,-0.000938,-0.003692,-0.006451,0.001361,-0.008868,0.007259,0.486077,514,0.074623,-170,3.722222,-0.781210
2025-12-12  08:00:00,25568.25,25626.25,25558.50,25625.75,9451,0.909091,0.277709,0.645081,-0.146935,1.589925,-0.003471,0.001466,-0.001413,-0.004177,0.003652,-0.006600,0.009563,0.486077,499,0.052799,329,0.000000,-1.423423
2025-12-12  09:00:00,25625.50,25632.25,25556.75,25559.50,10829,0.909091,0.276463,0.645081,0.059735,1.614361,-0.006047,-0.001114,-0.003994,-0.006752,0.001057,-0.009168,0.006953,0.486077,-487,-0.044972,-158,-1.480243,-0.796654
2025-12-12  09:30:00,25560.25,25619.50,25315.00,25320.25,154543,0.863718,0.380155,0.561865,-0.373121,2.538242,-0.013865,-0.006036,-0.008992,-0.016049,0.000207,-0.018443,-0.002472,1.012712,-4081,-0.026407,-4239,-13.884498,-0.000000
2025-12-12  10:30:00,25319.50,25402.00,25134.00,25224.25,147335,0.700042,0.000000,0.377138,-0.205471,1.845392,-0.012885,0.003591,-0.005353,-0.019780,0.003591,-0.022164,-0.006254,1.450969,-887,-0.006020,-5126,-16.580547,-0.000000
2025-12-12  11:30:00,25224.75,25299.75,25118.00,25222.75,80875,0.676148,0.000000,0.393336,0.079936,1.650140,-0.012190,0.004170,-0.005412,-0.019838,0.004170,-0.022222,-0.006313,1.489709,189,0.002337,-4937,-16.006079,-0.036871
2025-12-12  12:30:00,25222.00,25372.50,25192.75,25339.75,63507,0.615197,0.000000,0.377082,0.256666,1.783829,-0.006148,0.008828,-0.000404,-0.015291,0.008828,-0.017687,-0.001704,1.489709,633,0.009967,-4304,-14.082067,-0.160359
2025-12-12  13:30:00,25339.50,25344.50,25215.25,25227.00,47746,0.554246,0.017473,0.377082,0.384848,1.896176,-0.009113,0.003910,-0.004852,-0.019673,0.004340,-0.022058,-0.006146,1.489709,-1954,-0.040925,-6258,-20.021277,-0.000000
2025-12-12  14:30:00,25227.50,25266.00,25203.25,25209.50,44029,0.521333,0.017473,0.198293,0.507261,1.986022,-0.009012,0.003213,-0.001208,-0.020353,0.003643,-0.022736,-0.006835,1.489709,-1187,-0.026960,-7445,-23.629179,-0.000000
2025-12-12  15:30:00,25210.00,25226.00,25145.50,25216.50,61649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020081,0.003921,0.000000,-1411,-0.022888,0,0.000000,0.000000
2025-12-14  18:00:00,25463.25,25497.25,25385.00,25448.00,4170,0.503341,0.135857,0.416481,0.802618,3.336602,0.000255,0.001880,0.000639,-0.001932,0.002482,-0.011085,0.013138,0.182446,70,0.016787,70,0.000000,0.000000
2025-12-14  19:00:00,25446.75,25498.00,25443.00,25490.00,2901,0.993363,0.389381,0.553097,-0.081403,2.137566,-0.000284,0.002399,0.001670,-0.000314,0.004136,-0.009453,0.014810,0.183665,39,0.013444,109,0.000000,0.557143
2025-12-14  20:00:00,25489.50,25522.00,25476.50,25519.75,2117,0.843066,0.281022,0.456204,-0.080400,2.042186,0.000755,0.003786,0.002839,-0.000088,0.005308,-0.008297,0.015995,0.222674,139,0.065659,248,0.000000,2.542857
2025-12-14  21:00:00,25518.75,25542.00,25511.00,25519.00,2294,0.735669,0.097134,0.398089,-0.091039,1.894404,0.000725,0.004675,0.002810,-0.000900,0.005279,-0.008326,0.015965,0.255181,-284,-0.123801,-36,-1.145161,-0.000000
2025-12-14  22:00:00,25520.25,25530.25,25502.75,25512.25,1329,0.993631,0.434713,0.898089,-0.281195,1.891238,-0.001126,0.002318,-0.000539,-0.001165,0.005013,-0.008588,0.015696,0.255181,-13,-0.009782,-49,-1.197581,-0.000000
2025-12-14  23:00:00,25513.25,25533.50,25490.50,25526.50,1548,0.945860,0.441083,0.898089,-0.451923,2.010680,-0.000274,0.002838,0.000020,-0.000607,0.005574,-0.008034,0.016263,0.255181,-90,-0.058140,-139,-1.560484,-0.000000
2025-12-15  00:00:00,25526.25,25539.75,25512.00,25534.75,967,0.993631,0.480892,0.898089,-0.521501,2.057968,-0.000245,0.002916,0.000343,-0.000284,0.005899,-0.007714,0.016592,0.255181,-47,-0.048604,-186,-1.750000,-0.000000
2025-12-15  01:00:00,25533.50,25537.25,25507.00,25532.00,1586,0.993631,0.509554,0.898089,-0.655813,2.196299,-0.000352,0.002631,0.000235,-0.000392,0.005791,-0.007821,0.016482,0.255181,-18,-0.011349,-204,-1.822581,-0.000000
2025-12-15  02:00:00,25532.00,25541.00,25493.50,25508.00,2380,0.990446,0.589172,0.898089,-0.830703,2.521986,-0.001272,0.001197,-0.000705,-0.001331,0.004845,-0.008753,0.015527,0.255181,70,0.029412,-134,-1.540323,-0.343137
2025-12-15  03:00:00,25509.00,25548.25,25486.50,25541.50,3044,0.955590,0.604900,0.918836,-0.949652,2.871002,0.000020,0.002266,0.000255,-0.000264,0.006165,-0.007451,0.016860,0.265339,36,0.011827,-98,-1.395161,-0.519608
2025-12-15  04:00:00,25542.00,25593.50,25531.00,25584.75,3243,0.794964,0.394484,0.719424,-0.477084,2.929020,0.001331,0.004614,0.001948,-0.000342,0.007869,-0.005771,0.018582,0.338887,95,0.029294,-3,-1.012097,-0.985294
2025-12-15  05:00:00,25582.00,25601.50,25577.00,25595.75,2515,0.765589,0.308314,0.692841,-0.272650,2.716859,0.001761,0.005658,0.002379,-0.000225,0.008302,-0.005343,0.019020,0.351889,-79,-0.031412,-82,-1.330645,-0.598039
2025-12-15  06:00:00,25596.50,25617.75,25588.00,25615.50,2181,0.713212,0.195489,0.644468,-0.171394,2.551720,0.002524,0.007275,0.003153,-0.000088,0.009080,-0.004576,0.019807,0.378302,101,0.046309,19,-0.923387,-1.093137
2025-12-15  07:00:00,25614.50,25621.00,25584.50,25611.75,4633,0.995763,0.512712,0.953390,-0.258978,2.278763,-0.000322,0.004146,0.000068,-0.000361,0.008932,-0.004722,0.019657,0.383584,15,0.003238,34,-0.862903,-1.166667
2025-12-15  08:00:00,25611.25,25642.75,25595.25,25639.75,5299,0.916586,0.466537,0.872939,-0.329437,2.182876,0.000722,0.005273,0.001162,-0.000117,0.010035,-0.003633,0.020772,0.418935,163,0.030761,197,-0.205645,-1.965686
2025-12-15  09:00:00,25640.00,25666.75,25631.00,25666.75,5923,0.838509,0.352263,0.798580,-0.321206,2.128800,0.001776,0.007161,0.002216,0.000000,0.011099,-0.002584,0.021847,0.457944,9,0.001520,206,-0.169355,-2.009804
2025-12-15  09:30:00,25666.75,25668.00,25285.75,25320.00,83765,0.871812,0.368215,0.848267,-0.280955,2.287682,-0.011671,-0.004189,-0.011324,-0.013558,0.001355,-0.016059,0.008042,0.621292,-801,-0.009562,-595,-3.399194,-0.000000
2025-12-15  10:30:00,25321.25,25517.00,25307.00,25504.50,46297,0.871812,0.311969,0.848267,0.128556,2.037355,-0.004469,0.003917,-0.004119,-0.006370,0.008651,-0.008889,0.015387,0.621292,1271,0.027453,676,0.000000,-2.136134
2025-12-15  11:30:00,25505.25,25511.25,25366.50,25398.25,32482,0.871812,0.300850,0.848267,0.385562,2.174069,-0.008617,-0.000098,-0.008268,-0.010509,0.004449,-0.013018,0.011157,0.621292,-92,-0.002832,584,-0.136095,-1.981513
2025-12-15  12:30:00,25398.75,25436.75,25332.75,25346.75,26131,0.580118,0.107914,0.272727,0.546114,2.276364,-0.006302,0.000780,-0.001703,-0.012516,0.002412,-0.015019,0.009107,0.621292,-43,-0.001646,541,-0.199704,-1.909244
2025-12-15  13:30:00,25346.75,25433.50,25329.75,25386.50,20182,0.560497,0.107914,0.272727,0.658675,2.412113,-0.004451,0.002349,-0.000138,-0.010967,0.003984,-0.013475,0.010690,0.621292,32,0.001586,573,-0.152367,-1.963025
2025-12-15  14:30:00,25386.00,25407.75,25356.50,25369.75,20790,0.533682,0.107914,0.298888,0.774222,2.563253,-0.004708,0.001688,-0.001191,-0.011620,0.003322,-0.014126,0.010023,0.621292,-466,-0.022415,107,-0.841716,-1.179832
2025-12-15  15:30:00,25370.00,25376.50,25326.75,25346.75,26842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012516,0.002412,0.000000,2,0.000075,0,0.000000,0.000000
2025-12-15  18:00:00,25345.75,25373.25,25280.25,25306.25,4371,1.000000,0.298387,0.870968,0.176383,1.630926,-0.002641,-0.000069,-0.002169,-0.002641,0.001028,-0.014093,0.000811,0.243296,-327,-0.074811,-327,-0.000000,-0.000000
2025-12-15  19:00:00,25307.25,25317.50,25239.75,25252.50,6639,0.569288,0.104869,0.192884,0.704121,2.554844,-0.002498,-0.000049,-0.000515,-0.004759,0.000505,-0.016187,-0.001315,0.349248,-215,-0.032384,-542,0.657492,-0.000000
2025-12-15  20:00:00,25252.50,25262.75,25112.50,25153.00,9625,0.878236,0.192713,0.527325,-0.270391,1.998399,-0.007438,-0.000387,-0.003842,-0.008680,0.001613,-0.020064,-0.005250,0.682145,-21,-0.002182,-563,0.721713,-0.000000
2025-12-15  21:00:00,25152.50,25184.50,25126.00,25149.75,5264,0.590604,0.000000,0.174497,0.177091,1.758413,-0.004621,0.001483,-0.000328,-0.008808,0.001483,-0.020191,-0.005379,0.682145,-66,-0.012538,-629,0.923547,-0.000000
2025-12-15  22:00:00,25150.25,25169.00,25103.50,25160.75,4725,0.572753,0.000000,0.215014,0.423862,1.836333,-0.003850,0.002281,-0.000030,-0.008375,0.002281,-0.019762,-0.004943,0.705690,-167,-0.035344,-796,1.434251,-0.000000
2025-12-15  23:00:00,25160.00,25175.50,25122.00,25164.50,2854,0.552363,0.000000,0.209453,0.561586,1.971359,-0.003485,0.002430,0.000179,-0.008227,0.002430,-0.019616,-0.004795,0.705690,-76,-0.026629,-872,1.666667,-0.000000
2025-12-16  00:00:00,25164.00,25165.00,25104.75,25112.50,3869,0.533828,0.000000,0.116775,0.705193,2.153965,-0.005347,0.000359,-0.000895,-0.010277,0.000359,-0.021642,-0.006852,0.705690,-65,-0.016800,-937,1.865443,-0.000000
2025-12-16  01:00:00,25114.00,25136.00,25104.00,25133.00,3496,0.510658,0.000000,0.116775,0.803235,2.308645,-0.004289,0.001175,-0.000080,-0.009469,0.001175,-0.020843,-0.006041,0.705690,-4,-0.001144,-941,1.877676,-0.000000
2025-12-16  02:00:00,25133.75,25146.75,25073.25,25127.50,5208,0.385833,0.022500,0.205833,0.898207,2.554287,-0.002442,0.001894,-0.000298,-0.009685,0.002164,-0.021057,-0.006258,0.784827,56,0.010753,-885,1.706422,-0.059511
2025-12-16  03:00:00,25128.00,25211.75,25126.25,25203.50,7022,0.389167,0.065833,0.222500,0.993630,2.933881,0.000536,0.004404,0.002526,-0.006690,0.005195,-0.018096,-0.003253,0.784827,488,0.069496,-397,0.214067,-0.578108
2025-12-16  04:00:00,25204.00,25231.50,25165.75,25182.50,5050,0.439167,0.071667,0.222500,0.924668,2.983521,-0.000893,0.003497,0.001691,-0.007518,0.004357,-0.018915,-0.004083,0.784827,78,0.015446,-319,-0.000000,-0.660999
2025-12-16  05:00:00,25182.00,25274.50,25168.00,25247.00,4371,0.471667,0.071667,0.222500,0.786769,2.784852,0.001279,0.006067,0.004256,-0.004976,0.006930,-0.016402,-0.001532,0.784827,171,0.039121,-148,-0.000000,-0.842721
2025-12-16  06:00:00,25246.00,25294.00,25237.00,25293.00,3240,0.507500,0.071667,0.222500,0.645395,2.509131,0.002676,0.007900,0.006086,-0.003163,0.008764,-0.014610,0.000287,0.784827,134,0.041358,-14,-0.000000,-0.985122
2025-12-16  07:00:00,25294.00,25324.25,25280.50,25298.00,5678,0.575000,0.071667,0.222500,0.451898,2.016103,0.002070,0.008099,0.006285,-0.002966,0.008964,-0.014415,0.000484,0.784827,160,0.028179,146,0.000000,-1.155154
2025-12-16  08:00:00,25298.00,25386.50,25240.75,25252.00,22061,0.810854,0.241022,0.755786,0.068759,1.745810,-0.002971,0.004106,-0.002292,-0.005298,0.007129,-0.016207,-0.001335,0.819490,-275,-0.012465,-129,-1.883562,-0.862912
2025-12-16  09:00:00,25252.50,25290.50,25225.00,25232.00,11676,0.810854,0.261772,0.755786,-0.055763,1.880359,-0.003761,0.003051,-0.003082,-0.006086,0.006331,-0.016986,-0.002126,0.819490,-400,-0.034258,-529,-4.623288,-0.437832
2025-12-16  09:30:00,25232.00,25409.00,25178.75,25241.00,116037,0.897245,0.458675,0.590469,-0.426825,2.412278,-0.005261,0.000545,-0.001207,-0.006612,0.006690,-0.016635,-0.001770,0.878352,-2597,-0.022381,-3126,-22.410959,-0.000000
2025-12-16  10:30:00,25241.75,25344.00,25193.75,25233.00,70887,0.798213,0.429635,0.615786,-0.429375,2.804540,-0.004272,0.000615,-0.001859,-0.006927,0.006371,-0.016947,-0.002086,0.878352,-979,-0.013811,-4105,-29.116438,-0.000000
2025-12-16  11:30:00,25232.25,25355.00,25214.25,25272.25,57576,0.789278,0.454952,0.590469,-0.546071,3.047800,-0.002605,0.001833,0.000030,-0.005382,0.007937,-0.015418,-0.000534,0.878352,-596,-0.010352,-4701,-33.198630,-0.000000
2025-12-16  12:30:00,25272.75,25319.75,25171.75,25203.50,51625,0.792256,0.433358,0.590469,-0.338775,2.839215,-0.005357,-0.000605,-0.002691,-0.008088,0.005195,-0.018096,-0.003253,0.878352,-1049,-0.020320,-5750,-40.383562,-0.000000
2025-12-16  13:30:00,25203.25,25350.25,25201.75,25280.75,51865,0.789278,0.451973,0.590469,-0.381799,2.996218,-0.002269,0.002210,0.000366,-0.005047,0.008276,-0.015087,-0.000198,0.878352,-763,-0.014711,-6513,-45.609589,-0.000000
2025-12-16  14:30:00,25280.25,25375.50,25272.50,25373.50,37153,0.793001,0.451973,0.675354,-0.459866,2.979133,0.001342,0.005887,0.002905,-0.001397,0.011975,-0.011473,0.003470,0.878352,-1121,-0.030173,-7634,-53.287671,-0.000000
2025-12-16  15:30:00,25373.25,25444.00,25336.75,25344.00,49260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002558,0.010798,0.000000,-522,-0.010597,0,0.000000,0.000000
2025-12-16  18:00:00,25332.00,25363.00,25294.25,25316.00,4456,0.716364,0.156364,0.374545,0.085418,1.946171,-0.001085,0.000435,-0.000158,-0.001853,0.000860,-0.003660,0.009682,0.204765,150,0.033662,150,0.000000,0.000000
2025-12-16  19:00:00,25315.00,25327.75,25264.50,25305.25,6260,0.598985,0.203046,0.327411,0.477170,2.522018,-0.000721,0.000821,0.000336,-0.002277,0.001613,-0.004083,0.009253,0.293373,40,0.006390,190,0.000000,0.266667
2025-12-16  20:00:00,25306.75,25359.50,25306.75,25357.00,5360,0.857868,0.383249,0.769036,-0.133733,2.097101,0.000316,0.002164,0.000661,-0.000237,0.003661,-0.002047,0.011317,0.293373,50,0.009328,240,0.000000,0.600000
2025-12-16  21:00:00,25357.25,25374.00,25328.00,25362.75,4535,0.831050,0.369863,0.689498,-0.213312,2.182013,0.000286,0.002282,0.000898,-0.000443,0.003889,-0.001820,0.011546,0.326136,215,0.047409,455,0.000000,2.033333
2025-12-16  22:00:00,25360.00,25380.25,25341.25,25349.25,2702,0.861771,0.365011,0.652268,-0.216974,2.139795,-0.000591,0.001679,0.000365,-0.001221,0.003355,-0.002352,0.011008,0.344751,190,0.070318,645,0.000000,3.300000
2025-12-16  23:00:00,25351.50,25366.50,25310.50,25313.25,2997,0.861771,0.399568,0.652268,-0.226528,2.250275,-0.002011,0.000099,-0.001056,-0.002640,0.001930,-0.003768,0.009572,0.344751,-95,-0.031698,550,-0.147287,2.666667
2025-12-17  00:00:00,25312.00,25357.25,25291.75,25353.00,3803,0.818575,0.375810,0.652268,-0.153558,2.240740,-0.000246,0.001778,0.000513,-0.001074,0.003503,-0.002204,0.011157,0.344751,113,0.029713,663,0.000000,3.420000
2025-12-17  01:00:00,25352.25,25417.75,25351.50,25395.75,4605,0.673736,0.269168,0.492659,0.345928,2.628502,0.001104,0.003557,0.002200,-0.000866,0.005195,-0.000521,0.012862,0.456441,223,0.048426,886,0.000000,4.906667
2025-12-17  02:00:00,25394.25,25432.25,25381.25,25412.75,4517,0.649776,0.210134,0.450075,0.364345,2.264976,0.001547,0.004466,0.002871,-0.000767,0.005868,0.000148,0.013540,0.499628,349,0.077264,1235,0.000000,7.233333
2025-12-17  03:00:00,25412.75,25436.50,25388.25,25415.75,5376,0.645349,0.104651,0.438953,0.167596,1.878956,0.001586,0.005270,0.002989,-0.000816,0.005987,0.000266,0.013660,0.512286,28,0.005208,1263,0.000000,7.420000
2025-12-17  04:00:00,25415.25,25470.00,25401.75,25463.50,5239,0.652068,0.070560,0.367397,0.213326,1.965944,0.002559,0.007299,0.004874,-0.000255,0.007877,0.002145,0.015564,0.612063,417,0.079595,1680,0.000000,10.200000
2025-12-17  05:00:00,25462.75,25491.75,25455.00,25482.75,4665,0.621562,0.063806,0.332233,0.331504,2.085087,0.003031,0.008060,0.005633,-0.000353,0.008639,0.002903,0.016332,0.676843,5,0.001072,1685,0.000000,10.233333
2025-12-17  06:00:00,25483.50,25499.00,25467.25,25494.75,3561,0.621535,0.061834,0.321962,0.303778,1.962270,0.003325,0.008535,0.006107,-0.000167,0.009114,0.003375,0.016811,0.698436,121,0.033979,1806,0.000000,11.040000
2025-12-17  07:00:00,25494.25,25508.50,25474.00,25486.75,4548,0.996926,0.320697,0.924180,0.230506,1.809320,-0.000823,0.005682,-0.000128,-0.000853,0.008797,0.003060,0.016492,0.726731,88,0.019349,1894,0.000000,11.626667
2025-12-17  08:00:00,25486.75,25497.00,25395.00,25464.50,23133,0.996926,0.403689,0.765369,-0.277906,1.844853,-0.001696,0.004002,0.000521,-0.001725,0.007916,0.002184,0.015604,0.726731,-1399,-0.060476,495,-0.738648,2.300000
2025-12-17  09:00:00,25464.75,25482.00,25416.50,25422.00,9205,0.996926,0.445697,0.765369,-0.425834,1.978683,-0.003362,0.001921,-0.001149,-0.003391,0.006234,0.000512,0.013909,0.726731,139,0.015100,634,-0.665259,3.226667
2025-12-17  09:30:00,25422.50,25447.75,25245.50,25318.50,132972,0.960076,0.250951,0.782319,0.471482,1.952330,-0.007040,0.000277,-0.005216,-0.007448,0.002892,-0.003562,0.009781,0.783321,196,0.001474,830,-0.561774,4.533333
2025-12-17  10:30:00,25317.75,25331.50,25009.00,25068.25,129583,0.997998,0.403904,0.885385,-0.330355,1.903311,-0.017220,-0.005652,-0.015048,-0.017259,0.002369,-0.013411,-0.000199,1.487714,-1341,-0.010349,-511,-1.269799,-0.000000
2025-12-17  11:30:00,25068.00,25079.50,24981.75,25042.50,81461,0.998102,0.193640,0.891315,-0.016430,1.552537,-0.018230,-0.001644,-0.016060,-0.018268,0.002432,-0.014424,-0.001226,1.568876,-15,-0.000184,-526,-1.277719,-0.000000
2025-12-17  12:30:00,25043.00,25085.00,24984.50,25010.50,49985,0.998102,0.155672,0.891315,0.167922,1.518827,-0.019484,-0.002125,-0.017317,-0.019523,0.001151,-0.015683,-0.002503,1.568876,-433,-0.008663,-959,-1.506336,-0.000000
2025-12-17  13:30:00,25010.25,25017.25,24933.75,24941.25,42758,0.998260,0.203132,0.900391,0.229681,1.577280,-0.022199,-0.004361,-0.020038,-0.022238,0.000301,-0.018409,-0.005265,1.711839,-596,-0.013939,-1555,-1.821014,-0.000000
2025-12-17  14:30:00,24941.25,24985.50,24922.00,24955.50,34677,0.998295,0.204604,0.902387,0.297632,1.609806,-0.021641,-0.003454,-0.019478,-0.021679,0.001344,-0.017848,-0.004696,1.746835,-295,-0.008507,-1850,-1.976769,-0.000000
2025-12-17  15:30:00,24955.00,24995.75,24887.75,24992.00,54125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020248,0.002809,0.000000,411,0.007594,0,0.000000,0.000000
2025-12-17  18:00:00,24983.50,24999.00,24925.00,24932.00,5587,0.807432,0.266892,0.486486,-0.052539,2.191401,-0.002111,-0.000511,-0.001162,-0.002680,0.000281,-0.022600,0.000401,0.126172,-59,-0.010560,-59,-0.000000,-0.000000
2025-12-17  19:00:00,24933.50,24998.00,24901.25,24987.00,7693,0.780051,0.314578,0.659847,-0.452410,2.594852,0.000380,0.002206,0.000851,-0.000480,0.003444,-0.020444,0.002608,0.166667,323,0.041986,264,0.000000,-5.474576
2025-12-17  20:00:00,24987.75,24996.75,24950.50,24962.25,5277,0.910486,0.544757,0.652174,-0.768583,3.014093,-0.001120,0.000311,-0.000110,-0.001470,0.002450,-0.021414,0.001615,0.166667,-225,-0.042638,39,-0.852273,-1.661017
2025-12-17  21:00:00,24965.00,25012.25,24956.75,24970.25,5444,0.801802,0.484234,0.619369,-0.777631,3.407545,-0.000800,0.000611,0.000010,-0.001679,0.002771,-0.021101,0.001936,0.189258,164,0.030125,203,-0.231061,-4.440678
2025-12-17  22:00:00,24969.75,24972.00,24902.25,24941.00,5335,0.840090,0.403153,0.574324,-0.505977,2.348069,-0.002140,-0.000200,-0.000961,-0.002849,0.001596,-0.022247,0.000762,0.189258,-197,-0.036926,6,-0.977273,-1.101695
2025-12-17  23:00:00,24941.50,24991.00,24938.75,24988.00,3304,0.837838,0.427928,0.574324,-0.546299,2.498983,-0.000250,0.001573,0.000921,-0.000970,0.003484,-0.020405,0.002648,0.189258,282,0.085351,288,0.000000,-5.881356
2025-12-18  00:00:00,24986.75,24994.50,24965.50,24985.25,2892,0.837838,0.457207,0.754505,-0.659179,2.611147,-0.000360,0.001333,0.000010,-0.001079,0.003373,-0.020513,0.002538,0.189258,116,0.040111,404,0.000000,-7.847458
2025-12-18  01:00:00,24984.75,24991.25,24953.75,24983.00,3223,0.826577,0.484234,0.754505,-0.759519,2.799264,-0.000400,0.001122,-0.000080,-0.001169,0.003283,-0.020601,0.002448,0.189258,-147,-0.045610,257,-0.363861,-5.355932
2025-12-18  02:00:00,24984.00,25041.25,24982.50,25031.75,6754,0.992857,0.433929,0.919643,0.011085,2.896862,-0.000339,0.002794,0.000070,-0.000379,0.005241,-0.018690,0.004404,0.238704,40,0.005922,297,-0.264851,-6.033898
2025-12-18  03:00:00,25030.25,25073.00,25008.25,25055.25,6421,0.831150,0.349345,0.749636,0.250699,2.692555,0.000449,0.003766,0.001009,-0.000708,0.006184,-0.017769,0.005347,0.292839,45,0.007008,342,-0.153465,-6.796610
2025-12-18  04:00:00,25055.00,25097.25,25031.00,25096.50,5214,0.876276,0.323980,0.656888,0.387363,2.611745,0.000937,0.005277,0.002657,-0.000030,0.007841,-0.016151,0.007002,0.334186,514,0.098581,856,0.000000,-15.508475
2025-12-18  05:00:00,25096.75,25099.50,25065.50,25079.25,3531,0.992434,0.340479,0.649433,0.395557,2.380948,-0.000747,0.004426,0.001968,-0.000807,0.007148,-0.016828,0.006310,0.338022,-97,-0.027471,759,-0.113318,-13.864407
2025-12-18  06:00:00,25079.00,25104.00,25074.50,25100.00,3435,0.987670,0.340321,0.635018,0.374345,2.193346,-0.000060,0.005196,0.002797,-0.000159,0.007982,-0.016014,0.007142,0.345695,131,0.038137,890,0.000000,-16.084746
2025-12-18  07:00:00,25101.50,25114.50,25085.00,25093.75,5241,0.984760,0.335287,0.603751,0.306433,1.961334,-0.000697,0.004845,0.002547,-0.000826,0.007731,-0.016259,0.006892,0.363598,153,0.029193,1043,0.000000,-18.677966
2025-12-18  08:00:00,25094.75,25264.00,25064.75,25223.00,31942,0.590627,0.099931,0.354928,0.445730,1.974408,0.004280,0.011449,0.007711,-0.001623,0.012921,-0.011192,0.012078,0.618500,324,0.010143,1367,0.000000,-24.169492
2025-12-18  09:00:00,25221.50,25285.00,25220.00,25279.50,13017,0.689251,0.000000,0.335505,0.271968,1.675163,0.004520,0.015190,0.009968,-0.000218,0.015190,-0.008977,0.014345,0.654305,-209,-0.016056,1158,-0.152890,-20.627119
