DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-03-06  09:00:00,5779.50,5788.75,5771.25,5773.75,36220,0.498516,0.014837,0.186944,0.743785,2.059353,-0.006453,0.000563,-0.001945,-0.013624,0.000780,-0.016313,0.003999,0.709474,-958,-0.026449,-340,-1.113865,-0.674641
2025-03-06  09:30:00,5773.75,5806.50,5753.25,5803.75,433984,0.493766,0.129676,0.403990,1.065135,3.690994,0.000172,0.006503,0.001726,-0.008499,0.008778,-0.011202,0.009216,0.844211,15972,0.036803,15632,0.000000,-15.958852
2025-03-06  10:30:00,5803.75,5821.25,5790.25,5804.00,303538,0.665835,0.224439,0.426434,0.427736,2.925562,-0.002749,0.004891,0.001380,-0.008456,0.008821,-0.011159,0.009260,0.844211,1614,0.005317,17246,0.000000,-17.503349
2025-03-06  11:30:00,5803.75,5820.25,5738.50,5744.50,334362,0.704348,0.263043,0.500000,0.249597,2.690561,-0.012888,-0.004204,-0.008885,-0.018621,0.001046,-0.021297,-0.001087,0.968421,-8878,-0.026552,8368,-0.514786,-9.007656
2025-03-06  12:30:00,5744.25,5760.25,5729.00,5744.00,241420,0.726908,0.257028,0.538153,0.219271,2.405863,-0.012974,-0.002951,-0.008972,-0.018707,0.002618,-0.021382,-0.001174,1.048421,-1016,-0.004208,7352,-0.573698,-8.035407
2025-03-06  13:30:00,5744.00,5750.25,5720.00,5725.25,209713,0.745318,0.241573,0.569288,0.203994,2.255338,-0.016196,-0.004694,-0.012207,-0.021910,0.000918,-0.024576,-0.004434,1.124211,663,0.003161,8015,-0.535255,-8.669856
2025-03-06  14:30:00,5725.00,5768.50,5720.25,5749.25,331598,0.537453,0.041199,0.224719,0.407167,2.277850,-0.007338,0.004148,-0.000130,-0.017810,0.005114,-0.020487,-0.000261,1.124211,10206,0.030778,18221,0.000000,-18.436364
2025-03-06  15:30:00,5749.25,5761.75,5734.50,5758.25,274864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016272,0.006687,0.000000,1990,0.007240,0,0.000000,0.000000
2025-03-06  18:00:00,5766.00,5769.75,5761.50,5764.75,9536,0.575758,0.121212,0.454545,0.397435,2.364448,-0.000260,0.000390,-0.000087,-0.000867,0.000564,-0.015162,0.007823,0.061798,-308,-0.032299,-308,-0.000000,-0.000000
2025-03-06  19:00:00,5765.00,5769.75,5756.25,5763.75,12365,0.777778,0.407407,0.666667,-0.573116,3.405865,-0.000520,0.000347,-0.000260,-0.001040,0.001303,-0.015333,0.007649,0.101124,-799,-0.064618,-1107,2.594156,-0.000000
2025-03-06  20:00:00,5764.00,5774.50,5761.25,5768.75,9962,0.643836,0.315068,0.493151,0.100921,3.056135,0.000130,0.001171,0.000607,-0.000996,0.002172,-0.014479,0.008523,0.136704,52,0.005220,-1055,2.425325,-0.046974
2025-03-06  21:00:00,5768.75,5774.50,5763.25,5768.25,8160,0.726027,0.397260,0.616438,-0.066645,3.082983,-0.000217,0.000824,0.000130,-0.001082,0.002085,-0.014564,0.008435,0.136704,-130,-0.015931,-1185,2.847403,-0.000000
2025-03-06  22:00:00,5768.25,5769.00,5760.75,5761.25,6625,0.726027,0.383562,0.616438,0.108941,3.000649,-0.001430,-0.000347,-0.001084,-0.002295,0.000869,-0.015760,0.007212,0.136704,-587,-0.088604,-1772,4.753247,-0.000000
2025-03-06  23:00:00,5761.25,5765.50,5757.25,5764.25,6359,0.643836,0.301370,0.424658,0.172007,2.837149,-0.000650,0.000434,0.000043,-0.001775,0.001390,-0.015247,0.007736,0.136704,-75,-0.011794,-1847,4.996753,-0.000000
2025-03-07  00:00:00,5764.00,5764.75,5754.50,5757.00,6170,0.687500,0.337500,0.475000,0.114931,2.828157,-0.001950,-0.000738,-0.001214,-0.003031,0.000434,-0.016486,0.006469,0.149813,-220,-0.035656,-2067,5.711039,-0.000000
2025-03-07  01:00:00,5757.25,5757.75,5750.00,5752.00,9961,0.795918,0.438776,0.571429,-0.696226,2.936361,-0.003033,-0.001519,-0.002082,-0.003896,0.000348,-0.017340,0.005594,0.183521,-245,-0.024596,-2312,6.506494,-0.000000
2025-03-07  02:00:00,5752.00,5764.25,5750.50,5762.25,12417,0.775510,0.387755,0.571429,-0.465120,2.707804,-0.001170,0.000477,-0.000304,-0.002121,0.002130,-0.015589,0.007386,0.183521,289,0.023275,-2023,5.568182,-0.125000
2025-03-07  03:00:00,5762.50,5766.50,5753.75,5760.25,26428,0.693878,0.316327,0.530612,-0.346632,3.067003,-0.001170,0.000434,-0.000477,-0.002468,0.001783,-0.015931,0.007037,0.183521,-2056,-0.077796,-4079,12.243506,-0.000000
2025-03-07  04:00:00,5760.00,5773.25,5758.25,5767.75,17255,0.775510,0.387755,0.530612,-0.428711,2.872650,-0.000217,0.001432,0.000824,-0.001169,0.003087,-0.014649,0.008348,0.183521,-189,-0.010953,-4268,12.857143,-0.000000
2025-03-07  05:00:00,5768.00,5768.50,5756.50,5763.50,14378,0.755102,0.387755,0.530612,-0.423230,3.028288,-0.000867,0.000695,0.000087,-0.001905,0.002348,-0.015375,0.007605,0.183521,-34,-0.002365,-4302,12.967532,-0.000000
2025-03-07  06:00:00,5763.50,5769.00,5758.00,5765.25,11547,0.744898,0.387755,0.530612,-0.477863,3.216630,-0.000520,0.000998,0.000390,-0.001602,0.002652,-0.015076,0.007911,0.183521,859,0.074392,-3443,10.178571,-0.199675
2025-03-07  07:00:00,5765.00,5765.75,5745.50,5751.50,31479,0.836207,0.482759,0.603448,-0.605937,2.846827,-0.003163,-0.001389,-0.001995,-0.003983,0.001044,-0.017425,0.005507,0.217228,747,0.023730,-2696,7.753247,-0.373315
2025-03-07  08:00:00,5751.25,5786.50,5729.25,5734.50,122719,0.711790,0.393013,0.572052,-0.264882,3.364442,-0.006153,-0.002999,-0.004773,-0.008986,0.000916,-0.020330,0.002535,0.428839,3141,0.025595,445,0.000000,-1.103440
2025-03-07  09:00:00,5734.25,5744.25,5721.00,5726.00,61702,0.748092,0.396947,0.625954,-0.560053,2.616077,-0.007626,-0.003654,-0.006248,-0.010455,0.000874,-0.021782,0.001049,0.490637,86,0.001394,531,0.000000,-1.123431
2025-03-07  09:30:00,5726.25,5778.00,5724.50,5740.75,360168,0.748092,0.320611,0.625954,-0.272906,2.210727,-0.005069,-0.000218,-0.003688,-0.007906,0.003452,-0.019262,0.003628,0.490637,-4988,-0.013849,-4457,-9.393597,-0.000000
2025-03-07  10:30:00,5740.75,5747.75,5690.75,5693.25,328736,0.869452,0.404700,0.744125,-0.369479,2.151466,-0.013985,-0.006327,-0.011932,-0.016115,0.000439,-0.027377,-0.004677,0.717228,382,0.001162,-4075,-8.674200,-0.085708
2025-03-07  11:30:00,5693.50,5703.50,5673.00,5697.50,260331,0.898678,0.374449,0.784141,-0.333872,1.857817,-0.013420,-0.003149,-0.011194,-0.015381,0.004319,-0.026651,-0.003934,0.850187,-4511,-0.017328,-8586,-17.169492,-0.000000
2025-03-07  12:30:00,5697.50,5759.75,5690.75,5742.75,284814,0.854626,0.367841,0.678414,-0.378756,2.049052,-0.004723,0.004900,-0.001261,-0.007561,0.012295,-0.018920,0.003977,0.850187,-148,-0.000520,-8734,-17.448211,-0.000000
2025-03-07  13:30:00,5743.00,5790.25,5739.25,5783.25,188742,0.827292,0.351812,0.771855,-0.440766,2.141603,0.002296,0.012075,0.003427,-0.001209,0.019434,-0.012001,0.011058,0.878277,6558,0.034746,-2176,-5.097928,-0.750859
2025-03-07  14:30:00,5783.25,5789.00,5763.00,5776.75,187712,0.886994,0.398721,0.818763,-0.499643,2.182458,-0.000043,0.009965,0.001343,-0.002332,0.018288,-0.013112,0.009921,0.878277,2598,0.013840,422,-0.205273,-1.048317
2025-03-07  15:30:00,5776.75,5791.00,5745.25,5773.75,240963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002850,0.017760,0.000000,5449,0.022613,0,0.000000,0.000000
2025-03-09  18:00:00,5753.00,5756.25,5722.75,5728.00,31715,0.544776,0.194030,0.343284,0.483069,3.136604,-0.002264,-0.000218,-0.001090,-0.004908,0.000917,-0.010751,0.009695,0.285714,209,0.006590,209,0.000000,0.000000
2025-03-09  19:00:00,5728.00,5738.00,5710.50,5733.25,22004,0.650273,0.377049,0.486339,-0.342041,3.716164,-0.001219,0.000960,0.000087,-0.003996,0.003984,-0.009844,0.010620,0.390192,-236,-0.010725,-27,-1.129187,-0.000000
2025-03-09  20:00:00,5733.50,5739.75,5726.25,5738.25,27649,0.590164,0.382514,0.513661,-0.411634,4.836774,0.000131,0.001789,0.000741,-0.003127,0.004859,-0.008981,0.011502,0.390192,-349,-0.012623,-376,-2.799043,-0.000000
2025-03-09  21:00:00,5738.75,5752.50,5737.50,5752.00,12995,0.633880,0.360656,0.513661,-0.207708,3.706605,0.002178,0.004365,0.003139,-0.000738,0.007267,-0.006606,0.013926,0.390192,-429,-0.033013,-805,-4.851675,-0.000000
2025-03-09  22:00:00,5751.75,5755.25,5748.00,5752.25,7394,0.688525,0.360656,0.513661,0.088285,3.241254,0.001785,0.004409,0.003183,-0.000695,0.007311,-0.006563,0.013970,0.390192,-10,-0.001352,-815,-4.899522,-0.000000
2025-03-09  23:00:00,5752.25,5754.75,5744.50,5750.50,6891,0.726776,0.360656,0.513661,0.051653,2.880068,0.001175,0.004103,0.002878,-0.000999,0.007005,-0.006865,0.013661,0.390192,-153,-0.022203,-968,-5.631579,-0.000000
2025-03-10  00:00:00,5750.50,5757.75,5745.00,5745.50,6424,0.735450,0.349206,0.497354,0.053314,2.651149,0.000044,0.003230,0.002006,-0.002128,0.006129,-0.007729,0.012780,0.402985,-12,-0.001868,-980,-5.688995,-0.000000
2025-03-10  01:00:00,5745.75,5752.75,5741.25,5743.50,6882,0.756614,0.349206,0.497354,-0.044442,2.559169,-0.000479,0.002881,0.001657,-0.002475,0.005779,-0.008074,0.012427,0.402985,92,0.013368,-888,-5.248804,-0.093878
2025-03-10  02:00:00,5743.75,5752.00,5743.75,5748.25,6772,0.772487,0.349206,0.497354,-0.138700,2.467065,0.000218,0.003710,0.002485,-0.001650,0.006611,-0.007254,0.013265,0.402985,74,0.010927,-814,-4.894737,-0.169388
2025-03-10  03:00:00,5748.00,5754.00,5742.25,5743.25,11625,0.936508,0.486772,0.814815,-0.270875,2.463133,-0.001998,0.001701,-0.001000,-0.002518,0.005735,-0.008117,0.012383,0.402985,-367,-0.031570,-1181,-6.650718,-0.000000
2025-03-10  04:00:00,5743.50,5748.25,5703.00,5705.75,42527,0.835616,0.433790,0.538813,-0.548960,2.924820,-0.007480,-0.003667,-0.004666,-0.009031,0.000482,-0.014593,0.005773,0.466951,-3095,-0.072777,-4276,-21.459330,-0.000000
2025-03-10  05:00:00,5705.50,5731.50,5703.00,5718.50,31345,0.826484,0.328767,0.493151,-0.323939,2.398270,-0.005175,-0.000437,-0.002007,-0.006817,0.002718,-0.012392,0.008020,0.466951,1143,0.036465,-3133,-15.990431,-0.267306
2025-03-10  06:00:00,5719.00,5725.00,5706.00,5709.00,25972,0.675799,0.086758,0.493151,-0.125298,2.035353,-0.005401,0.000219,-0.003665,-0.008467,0.001052,-0.014032,0.006346,0.466951,582,0.022409,-2551,-13.205742,-0.403414
2025-03-10  07:00:00,5709.00,5723.25,5701.75,5706.50,34874,0.611607,0.035714,0.236607,0.047365,1.879453,-0.005143,0.000482,-0.001487,-0.008901,0.000833,-0.014464,0.005905,0.477612,-210,-0.006022,-2761,-14.210526,-0.354303
2025-03-10  08:00:00,5706.75,5707.50,5687.25,5701.00,56023,0.808511,0.226950,0.393617,-0.098716,1.965766,-0.007529,-0.000395,-0.002450,-0.009856,0.002418,-0.015414,0.004936,0.601279,-965,-0.017225,-3726,-18.827751,-0.128625
2025-03-10  09:00:00,5701.25,5706.75,5690.25,5691.25,41541,0.741135,0.127660,0.393617,0.067251,1.795684,-0.008407,-0.000878,-0.004156,-0.011550,0.000703,-0.017098,0.003217,0.601279,-83,-0.001998,-3809,-19.224880,-0.109214
2025-03-10  09:30:00,5691.25,5711.25,5667.25,5670.75,446313,0.588398,0.096685,0.312155,0.622866,2.409426,-0.008697,-0.000925,-0.004346,-0.015110,0.000618,-0.020638,-0.000397,0.771855,-12057,-0.027015,-15866,-76.913876,-0.000000
2025-03-10  10:30:00,5671.00,5676.25,5646.50,5667.00,300308,0.503371,0.053933,0.175281,0.561193,2.457546,-0.006225,0.002565,0.000176,-0.015761,0.003631,-0.021286,-0.001058,0.948827,-4618,-0.015378,-20484,-99.009569,-0.000000
2025-03-10  11:30:00,5667.25,5682.00,5640.00,5653.25,210834,0.481953,0.042463,0.220807,0.667148,2.602698,-0.007636,0.001461,-0.002250,-0.018149,0.002349,-0.023660,-0.003481,1.004264,-3080,-0.014609,-23564,-113.746411,-0.000000
2025-03-10  12:30:00,5653.25,5667.00,5626.50,5634.75,188143,0.521905,0.047619,0.300952,0.583494,2.631582,-0.010579,0.000355,-0.005515,-0.021363,0.001466,-0.026855,-0.006742,1.119403,-811,-0.004311,-24375,-117.626794,-0.000000
2025-03-10  13:30:00,5634.75,5635.50,5610.00,5614.00,203506,0.554992,0.032149,0.379019,0.296767,2.552385,-0.013703,-0.000134,-0.009178,-0.024966,0.000713,-0.030439,-0.010400,1.260128,1306,0.006418,-23069,-111.377990,-0.053579
2025-03-10  14:30:00,5614.00,5629.00,5571.50,5612.75,295208,0.655034,0.158389,0.507383,-0.015493,2.472641,-0.014183,0.002098,-0.009398,-0.025183,0.007404,-0.030655,-0.010620,1.588486,-2986,-0.010115,-26055,-125.665072,-0.000000
2025-03-10  15:30:00,5612.75,5641.00,5606.50,5625.50,381845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022969,0.009692,0.000000,-3461,-0.009064,0,0.000000,0.000000
2025-03-10  18:00:00,5622.00,5625.75,5605.50,5611.25,28052,0.864198,0.419753,0.753086,-0.503695,2.476723,-0.002090,-0.000490,-0.001690,-0.002577,0.001026,-0.025444,0.007135,0.108725,-1044,-0.037217,-1044,-0.000000,-0.000000
2025-03-10  19:00:00,5611.25,5615.25,5584.00,5602.00,21664,0.940120,0.443114,0.880240,-0.493887,2.144429,-0.003779,-0.000089,-0.003336,-0.004222,0.003223,-0.027050,0.005474,0.224161,-106,-0.004893,-1150,0.101533,-0.000000
2025-03-10  20:00:00,5602.25,5607.25,5558.75,5573.50,30464,0.962687,0.533582,0.925373,-0.653265,2.575828,-0.008847,-0.003754,-0.008406,-0.009288,0.002653,-0.032000,0.000359,0.359732,-1706,-0.056001,-2856,1.735632,-0.000000
2025-03-10  21:00:00,5573.50,5589.25,5558.00,5586.50,25386,0.963100,0.365314,0.926199,-0.143451,1.812075,-0.006535,0.000672,-0.006093,-0.006977,0.005128,-0.029743,0.002692,0.363758,-840,-0.033089,-3696,2.540230,-0.000000
2025-03-10  22:00:00,5586.50,5620.75,5584.50,5613.50,23667,0.963100,0.420664,0.926199,-0.424050,1.960344,-0.001734,0.004833,-0.001290,-0.002177,0.009986,-0.025053,0.007538,0.363758,-149,-0.006296,-3845,2.682950,-0.000000
2025-03-10  23:00:00,5613.75,5637.00,5613.75,5624.00,19147,0.971519,0.430380,0.794304,-0.372282,2.075996,-0.001908,0.005722,0.000578,-0.002306,0.011875,-0.023230,0.009423,0.424161,-127,-0.006633,-3972,2.804598,-0.000000
2025-03-11  00:00:00,5624.00,5637.50,5620.00,5630.50,8424,0.962264,0.427673,0.789308,-0.383717,2.090818,-0.000710,0.006885,0.001735,-0.001242,0.013044,-0.022101,0.010590,0.426846,-228,-0.027066,-4200,3.022989,-0.000000
2025-03-11  01:00:00,5630.25,5636.75,5625.75,5633.75,7533,0.959119,0.433962,0.789308,-0.414598,2.092787,-0.000089,0.007376,0.002313,-0.000665,0.013629,-0.021536,0.011173,0.426846,37,0.004912,-4163,2.987548,-0.008810
2025-03-11  02:00:00,5633.50,5639.00,5627.75,5630.00,11453,0.944444,0.425926,0.774691,-0.450810,2.105243,-0.000799,0.006705,0.001646,-0.001596,0.012954,-0.022187,0.010500,0.434899,-457,-0.039902,-4620,3.425287,-0.000000
2025-03-11  03:00:00,5630.00,5636.50,5615.50,5633.50,15013,0.972222,0.487654,0.774691,-0.566940,2.198343,-0.000577,0.006431,0.002268,-0.000975,0.013584,-0.021580,0.011128,0.434899,295,0.019650,-4325,3.142720,-0.063853
2025-03-11  04:00:00,5633.75,5644.00,5629.25,5644.00,31770,0.991279,0.514535,0.875000,-0.637590,2.309671,0.000133,0.007452,0.001908,0.000000,0.015473,-0.019756,0.013013,0.461745,2886,0.090840,-1439,0.378352,-0.688528
2025-03-11  05:00:00,5643.75,5647.00,5637.75,5640.75,35073,0.977528,0.542135,0.921348,-0.745545,2.451444,-0.000753,0.006154,0.000133,-0.001107,0.014888,-0.020320,0.012429,0.477852,1903,0.054258,464,0.000000,-1.100433
2025-03-11  06:00:00,5640.75,5644.75,5632.00,5639.50,32306,0.977528,0.592697,0.921348,-0.899609,2.682740,-0.000974,0.005124,-0.000089,-0.001328,0.014664,-0.020538,0.012205,0.477852,-118,-0.003653,346,-0.254310,-1.074892
2025-03-11  07:00:00,5639.50,5651.00,5626.50,5651.00,33016,0.967742,0.596774,0.881720,-0.998327,2.914856,0.000531,0.006680,0.001950,0.000000,0.016733,-0.018540,0.014269,0.499329,1938,0.058699,2284,0.000000,-1.494372
2025-03-11  08:00:00,5650.75,5651.75,5616.25,5619.25,56942,0.957333,0.634667,0.874667,-1.156321,3.440910,-0.005046,0.000312,-0.003679,-0.005750,0.011020,-0.024055,0.008570,0.503356,-1384,-0.024305,900,-0.605954,-1.194805
2025-03-11  09:00:00,5619.25,5626.25,5607.00,5609.25,41438,0.954667,0.624000,0.874667,-1.126119,3.624131,-0.006773,-0.001291,-0.005452,-0.007520,0.009221,-0.025791,0.006776,0.503356,-2740,-0.066123,-1840,-1.805604,-0.601732
2025-03-11  09:30:00,5609.00,5635.75,5571.00,5574.25,411629,0.906667,0.469333,0.874667,-0.412063,2.572639,-0.012183,-0.004954,-0.011658,-0.013713,0.002924,-0.031870,0.000494,0.503356,-3715,-0.009025,-5555,-3.432137,-0.000000
2025-03-11  10:30:00,5574.25,5603.75,5554.50,5586.00,349179,0.910026,0.349614,0.879177,-0.075544,1.981561,-0.010101,-0.000447,-0.009574,-0.011634,0.005671,-0.029829,0.002603,0.522148,5207,0.014912,-348,-1.152364,-0.937354
2025-03-11  11:30:00,5585.75,5614.75,5561.50,5573.25,224583,0.704370,0.164524,0.467866,0.083355,2.019329,-0.008848,0.000494,-0.004777,-0.013890,0.003376,-0.032044,0.000314,0.522148,-1025,-0.004564,-1373,-1.601138,-0.752835
2025-03-11  12:30:00,5573.00,5583.75,5534.00,5536.25,202883,0.717622,0.235669,0.560510,0.009445,2.137912,-0.014639,-0.004585,-0.011384,-0.020436,0.000407,-0.038470,-0.006327,0.632215,-3971,-0.019573,-5344,-3.339755,-0.037984
2025-03-11  13:30:00,5536.00,5608.25,5534.75,5599.25,255361,0.717622,0.229299,0.560510,0.071794,2.187108,-0.003426,0.006878,-0.000134,-0.009289,0.011791,-0.027528,0.004981,0.632215,5997,0.023484,653,-0.714098,-1.117552
2025-03-11  14:30:00,5599.25,5643.75,5587.75,5610.75,320026,0.872611,0.346072,0.560510,-0.147982,2.107547,-0.004613,0.006458,0.001920,-0.007254,0.013869,-0.025531,0.007045,0.632215,1656,0.005175,2309,0.000000,-1.415662
2025-03-11  15:30:00,5610.75,5618.25,5572.75,5587.00,284346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011457,0.009577,0.000000,-6840,-0.024055,0,0.000000,0.000000
2025-03-11  18:00:00,5580.00,5594.50,5574.25,5591.75,10465,0.679012,0.148148,0.481481,0.161261,2.215308,0.000671,0.002600,0.001388,-0.000492,0.003139,-0.010616,0.010435,0.171975,583,0.055710,583,0.000000,0.000000
2025-03-11  19:00:00,5591.50,5593.50,5582.50,5593.50,7131,0.925926,0.481481,0.901235,-0.357442,2.394786,0.000089,0.001701,0.000179,-0.000179,0.003453,-0.010307,0.010752,0.171975,203,0.028467,786,0.000000,0.348199
2025-03-11  20:00:00,5593.50,5598.50,5585.75,5592.25,9174,0.855670,0.453608,0.752577,-0.411332,2.664669,-0.000492,0.001253,-0.000045,-0.001116,0.003229,-0.010528,0.010526,0.205945,600,0.065402,1386,0.000000,1.377358
2025-03-11  21:00:00,5592.00,5595.75,5585.50,5593.75,7139,0.835052,0.494845,0.690722,-0.637775,3.031021,-0.000134,0.001343,0.000492,-0.000848,0.003498,-0.010262,0.010797,0.205945,225,0.031517,1611,0.000000,1.763293
2025-03-11  22:00:00,5593.75,5598.75,5589.50,5590.75,5190,0.846939,0.489796,0.744898,-0.661073,3.079117,-0.000760,0.000806,-0.000313,-0.001429,0.002960,-0.010793,0.010255,0.208068,-6,-0.001156,1605,-0.003724,1.753002
2025-03-11  23:00:00,5591.00,5593.25,5585.00,5588.75,4554,0.826531,0.489796,0.744898,-0.628095,3.233700,-0.001028,0.000448,-0.000671,-0.001786,0.002601,-0.011147,0.009893,0.208068,152,0.033377,1757,0.000000,2.013722
2025-03-12  00:00:00,5589.00,5596.00,5586.50,5590.75,4527,0.826531,0.510204,0.724490,-0.711029,3.416596,-0.000670,0.000716,-0.000224,-0.001429,0.002960,-0.010793,0.010255,0.208068,-151,-0.033355,1606,-0.085942,1.754717
2025-03-12  01:00:00,5591.00,5597.75,5589.50,5597.00,3364,0.846939,0.530612,0.724490,-0.755538,3.534100,0.000357,0.001745,0.000894,-0.000313,0.004081,-0.009687,0.011384,0.208068,360,0.107015,1966,0.000000,2.372213
2025-03-12  02:00:00,5597.00,5597.00,5579.00,5582.00,5651,0.846939,0.520408,0.724490,-0.704998,3.238853,-0.002324,-0.000895,-0.001788,-0.002992,0.001390,-0.012341,0.008674,0.208068,-781,-0.138206,1185,-0.397253,1.032590
2025-03-12  03:00:00,5582.25,5597.50,5577.50,5596.25,12392,0.908163,0.489796,0.724490,-0.481624,2.470037,-0.000045,0.001790,0.000760,-0.000447,0.003947,-0.009820,0.011249,0.208068,622,0.050194,1807,-0.080875,2.099485
2025-03-12  04:00:00,5596.25,5613.00,5586.00,5611.25,26615,0.580645,0.277419,0.458065,0.575289,3.729710,0.002591,0.004700,0.003442,-0.000312,0.006638,-0.007166,0.013959,0.329087,129,0.004847,1936,-0.015259,2.320755
2025-03-12  05:00:00,5611.00,5616.25,5607.00,5615.50,18916,0.553571,0.154762,0.422619,0.578976,2.386224,0.003216,0.006227,0.004202,-0.000134,0.007400,-0.006414,0.014727,0.356688,584,0.030873,2520,0.000000,3.322470
2025-03-12  06:00:00,5615.50,5617.25,5605.50,5613.75,16238,0.686047,0.093023,0.412791,0.312236,1.861554,0.001785,0.006364,0.003889,-0.000623,0.007086,-0.006724,0.014411,0.365180,1866,0.114916,4386,0.000000,6.523156
2025-03-12  07:00:00,5613.75,5627.25,5613.00,5621.75,23754,0.669811,0.023585,0.334906,0.303190,1.831065,0.002139,0.008295,0.005320,-0.000977,0.008521,-0.005308,0.015857,0.450106,1116,0.046982,5502,0.000000,8.437393
2025-03-12  08:00:00,5621.75,5675.00,5616.50,5643.75,131749,0.960298,0.302730,0.702233,0.130954,1.995513,-0.004805,0.006958,-0.000221,-0.005507,0.012468,-0.001415,0.019832,0.855626,2805,0.021290,8307,0.000000,13.248714
2025-03-12  09:00:00,5643.75,5646.25,5628.25,5635.50,50397,0.799007,0.312655,0.702233,-0.139662,2.036080,-0.003404,0.005307,-0.001683,-0.006960,0.010988,-0.002875,0.018341,0.855626,1837,0.036451,10144,0.000000,16.399657
2025-03-12  09:30:00,5635.50,5645.00,5592.75,5603.75,379091,0.585608,0.124069,0.334988,0.137819,2.336338,-0.005237,0.003043,-0.000758,-0.012555,0.005292,-0.008493,0.012604,0.855626,683,0.001802,10827,0.000000,17.571184
2025-03-12  10:30:00,5603.75,5606.75,5550.25,5582.50,246713,0.673347,0.198397,0.462926,-0.067746,2.191140,-0.009185,0.001345,-0.004547,-0.016300,0.005811,-0.012253,0.008764,1.059448,-4827,-0.019565,6000,-0.445830,9.291595
2025-03-12  11:30:00,5582.75,5622.75,5579.25,5616.00,190665,0.623246,0.198397,0.519038,0.007229,2.437176,-0.002132,0.007354,0.000178,-0.010396,0.011846,-0.006325,0.014817,1.059448,6801,0.035670,12801,0.000000,20.957118
2025-03-12  12:30:00,5616.50,5628.25,5600.00,5628.00,167611,0.605210,0.230461,0.519038,-0.096274,2.670157,0.000400,0.008783,0.002315,-0.008282,0.014008,-0.004202,0.016986,1.059448,2631,0.015697,15432,0.000000,25.469983
