DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-12-26  10:30:00,25883.50,25906.00,25873.75,25899.50,16729,0.844059,0.381188,0.452970,-0.135651,2.518757,-0.000772,0.001034,0.000753,-0.001378,0.002526,0.000290,0.004733,0.882096,15,0.000897,-951,-4.850202,-0.015528
2025-12-26  11:00:00,25899.00,25912.00,25857.00,25881.25,18283,0.742574,0.324257,0.452970,-0.085999,2.571301,-0.001081,0.000551,0.000048,-0.002082,0.001819,-0.000415,0.004025,0.882096,-185,-0.010119,-1136,-5.599190,-0.000000
2025-12-26  11:30:00,25881.75,25890.25,25873.00,25873.75,9667,0.742574,0.341584,0.452970,-0.049227,2.724747,-0.001370,0.000193,-0.000241,-0.002371,0.001529,-0.000705,0.003734,0.882096,177,0.018310,-959,-4.882591,-0.155810
2025-12-26  12:00:00,25873.50,25880.75,25847.75,25880.25,11740,0.742574,0.314356,0.452970,0.076127,2.580970,-0.001119,0.000551,0.000010,-0.002121,0.001781,-0.000454,0.003986,0.882096,-376,-0.032027,-1335,-6.404858,-0.000000
2025-12-26  12:30:00,25880.00,25881.75,25859.50,25871.75,9950,0.650990,0.245050,0.452970,0.170972,2.619715,-0.001091,0.000493,-0.000319,-0.002448,0.001452,-0.000782,0.003656,0.882096,-204,-0.020503,-1539,-7.230769,-0.000000
2025-12-26  13:00:00,25871.75,25882.50,25854.50,25869.75,8688,0.626238,0.232673,0.452970,0.240099,2.669846,-0.001072,0.000464,-0.000396,-0.002526,0.001374,-0.000859,0.003579,0.882096,-144,-0.016575,-1683,-7.813765,-0.000000
2025-12-26  13:30:00,25869.50,25893.25,25869.00,25891.75,8274,0.621287,0.245050,0.452970,0.253793,2.767471,-0.000203,0.001266,0.000454,-0.001677,0.002226,-0.000010,0.004432,0.882096,102,0.012328,-1581,-7.400810,-0.060606
2025-12-26  14:00:00,25891.75,25899.00,25878.75,25881.25,7635,0.621287,0.257426,0.452970,0.213934,2.821790,-0.000608,0.000812,0.000048,-0.002082,0.001819,-0.000415,0.004025,0.882096,-447,-0.058546,-2028,-9.210526,-0.000000
2025-12-26  14:30:00,25881.00,25896.00,25873.00,25891.25,10051,0.616337,0.264851,0.452970,0.185871,2.918773,-0.000203,0.001170,0.000435,-0.001697,0.002206,-0.000029,0.004413,0.882096,-145,-0.014426,-2173,-9.797571,-0.000000
2025-12-26  15:00:00,25890.75,25892.00,25866.00,25873.50,8500,0.616337,0.274752,0.433168,0.215643,3.009455,-0.000888,0.000445,-0.000174,-0.002381,0.001519,-0.000715,0.003724,0.882096,-152,-0.017882,-2325,-10.412955,-0.000000
2025-12-26  15:30:00,25873.50,25879.75,25853.50,25866.75,18556,0.584158,0.254950,0.433168,0.340390,3.056249,-0.001023,0.000261,-0.000435,-0.002641,0.001258,-0.000975,0.003462,0.882096,506,0.027269,-1819,-8.364372,-0.217634
2025-12-26  16:00:00,25867.00,25874.00,25858.75,25868.75,4945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002564,0.001335,0.000000,63,0.012740,0,0.000000,0.000000
2025-12-28  18:00:00,25863.25,25877.00,25843.00,25860.75,2842,0.867647,0.404412,0.500000,-0.613446,2.448962,-0.000454,0.000155,0.000029,-0.000628,0.000687,-0.002873,0.001026,0.336634,-20,-0.007037,-20,-0.000000,-0.000000
2025-12-28  18:30:00,25861.25,25879.00,25858.75,25870.50,1220,0.930556,0.562500,0.888889,-0.872755,2.954310,-0.000232,0.000280,-0.000174,-0.000328,0.001064,-0.002497,0.001403,0.356436,96,0.078689,76,0.000000,-4.800000
2025-12-28  19:00:00,25870.00,25874.25,25853.75,25861.50,1466,0.819444,0.402778,0.750000,-0.588674,2.830804,-0.000425,0.000155,-0.000329,-0.000676,0.000716,-0.002844,0.001055,0.356436,-102,-0.069577,-26,-1.342105,-0.000000
2025-12-28  19:30:00,25861.25,25893.75,25858.25,25891.25,1849,0.669951,0.320197,0.630542,0.003870,2.936890,0.000551,0.001237,0.000628,-0.000097,0.001867,-0.001697,0.002206,0.502475,225,0.121687,199,0.000000,-8.653846
2025-12-28  20:00:00,25890.00,25892.50,25859.50,25860.25,1526,0.679803,0.330049,0.532020,-0.022202,2.931706,-0.000667,0.000019,-0.000377,-0.001294,0.000667,-0.002892,0.001006,0.502475,-90,-0.058978,109,-0.452261,-5.192308
2025-12-28  20:30:00,25859.25,25864.50,25835.50,25842.00,2134,0.763948,0.364807,0.420601,-0.279457,2.561411,-0.001468,-0.000570,-0.000696,-0.001999,0.000252,-0.003595,0.000300,0.576733,-200,-0.093721,-91,-1.457286,-0.000000
2025-12-28  21:00:00,25842.50,25849.75,25836.50,25838.75,1019,0.798283,0.300429,0.420601,-0.187641,2.203809,-0.001671,-0.000551,-0.000822,-0.002124,0.000126,-0.003721,0.000174,0.576733,67,0.065751,-24,-1.120603,-0.736264
2025-12-28  21:30:00,25839.00,25850.00,25821.00,25846.00,1597,0.697595,0.226804,0.398625,-0.160763,2.180627,-0.000995,0.000329,-0.000155,-0.001844,0.000968,-0.003441,0.000455,0.720297,1,0.000626,-23,-1.115578,-0.747253
2025-12-28  22:00:00,25844.25,25853.50,25825.00,25831.75,1297,0.704467,0.226804,0.398625,-0.096610,2.116659,-0.001565,-0.000223,-0.000706,-0.002394,0.000416,-0.003991,-0.000097,0.720297,-3,-0.002313,-26,-1.130653,-0.714286
2025-12-28  22:30:00,25834.00,25854.00,25834.00,25852.75,993,0.687285,0.195876,0.398625,0.005194,2.110747,-0.000705,0.000677,0.000106,-0.001583,0.001230,-0.003181,0.000716,0.720297,151,0.152064,125,-0.371859,-2.373626
2025-12-28  23:00:00,25852.50,25861.00,25852.50,25859.75,841,0.687285,0.233677,0.398625,0.017757,2.217417,-0.000435,0.000842,0.000377,-0.001313,0.001501,-0.002911,0.000987,0.720297,133,0.158145,258,0.000000,-3.835165
2025-12-28  23:30:00,25859.00,25868.00,25853.75,25855.75,832,0.676976,0.233677,0.398625,-0.011514,2.306962,-0.000560,0.000687,0.000222,-0.001468,0.001346,-0.003065,0.000832,0.720297,-18,-0.021635,240,-0.069767,-3.637363
2025-12-29  00:00:00,25856.00,25856.00,25817.75,25821.50,2445,0.700658,0.230263,0.424342,-0.031711,2.254146,-0.001913,-0.000532,-0.001103,-0.002790,0.000145,-0.004386,-0.000494,0.752475,-319,-0.130470,-79,-1.306202,-0.131868
2025-12-29  00:30:00,25822.50,25837.50,25818.50,25820.00,1305,0.703947,0.194079,0.424342,-0.007340,2.145912,-0.001981,-0.000484,-0.001161,-0.002848,0.000087,-0.004444,-0.000552,0.752475,29,0.022222,-50,-1.193798,-0.450549
2025-12-29  01:00:00,25820.25,25842.75,25811.00,25835.75,1753,0.658610,0.129909,0.471299,-0.012670,2.149073,-0.001150,0.000542,-0.000551,-0.002240,0.000959,-0.003836,0.000058,0.819307,57,0.032516,7,-0.972868,-1.076923
2025-12-29  01:30:00,25836.00,25839.50,25811.25,25816.25,1064,0.637462,0.096677,0.471299,0.018756,2.087934,-0.001837,-0.000107,-0.001306,-0.002993,0.000203,-0.004588,-0.000697,0.819307,-130,-0.122180,-123,-1.476744,-0.000000
2025-12-29  02:00:00,25816.25,25822.75,25785.25,25811.00,2598,0.753456,0.290323,0.596774,-0.349901,2.528801,-0.002165,-0.000223,-0.001509,-0.003196,0.000999,-0.004791,-0.000900,1.074257,-204,-0.078522,-327,-2.267442,-0.000000
2025-12-29  02:30:00,25811.00,25812.50,25798.75,25800.00,963,0.771889,0.290323,0.596774,-0.301970,2.344543,-0.002667,-0.000649,-0.001934,-0.003621,0.000572,-0.005215,-0.001326,1.074257,-35,-0.036345,-362,-2.403101,-0.000000
2025-12-29  03:00:00,25800.50,25803.50,25774.00,25777.50,2343,0.830898,0.356994,0.634656,-0.419566,2.331637,-0.003710,-0.001520,-0.002805,-0.004490,0.000136,-0.006082,-0.002197,1.185644,-91,-0.038839,-453,-2.755814,-0.000000
2025-12-29  03:30:00,25776.75,25783.50,25732.00,25738.75,3351,0.908810,0.513138,0.729521,-0.794953,2.901663,-0.005419,-0.002954,-0.004304,-0.005986,0.000262,-0.007577,-0.003697,1.601485,-165,-0.049239,-618,-3.395349,-0.000000
2025-12-29  04:00:00,25739.00,25770.50,25738.75,25768.50,2651,0.998454,0.489954,0.729521,-0.604911,2.275000,-0.004827,-0.001656,-0.003153,-0.004837,0.001418,-0.006429,-0.002545,1.601485,245,0.092418,-373,-2.445736,-0.396440
2025-12-29  04:30:00,25768.25,25768.50,25733.75,25762.50,2037,0.998454,0.438949,0.729521,-0.488548,1.996612,-0.005059,-0.001570,-0.003385,-0.005069,0.001185,-0.006661,-0.002777,1.601485,-17,-0.008346,-390,-2.511628,-0.368932
2025-12-29  05:00:00,25762.50,25769.25,25748.25,25759.75,1620,0.998454,0.406491,0.729521,-0.385032,1.826279,-0.005165,-0.001473,-0.003491,-0.005175,0.001078,-0.006767,-0.002884,1.601485,158,0.097531,-232,-1.899225,-0.624595
2025-12-29  05:30:00,25760.25,25763.25,25744.00,25746.00,1178,0.998454,0.357032,0.729521,-0.319183,1.731994,-0.005696,-0.001696,-0.004023,-0.005706,0.000544,-0.007297,-0.003416,1.601485,-8,-0.006791,-240,-1.930233,-0.611650
2025-12-29  06:00:00,25747.00,25756.50,25736.00,25745.00,2042,0.998454,0.316847,0.729521,-0.231395,1.621202,-0.005735,-0.001484,-0.004062,-0.005745,0.000505,-0.007336,-0.003455,1.601485,106,0.051910,-134,-1.519380,-0.783172
2025-12-29  06:30:00,25745.00,25775.50,25744.75,25770.25,1589,0.998454,0.259660,0.729521,-0.153612,1.572576,-0.004760,-0.000145,-0.003085,-0.004769,0.001486,-0.006362,-0.002477,1.601485,165,0.103839,31,-0.879845,-1.050162
2025-12-29  07:00:00,25770.25,25776.75,25758.50,25767.25,1589,0.998454,0.236476,0.729521,-0.081204,1.543310,-0.004876,-0.000116,-0.003201,-0.004885,0.001370,-0.006478,-0.002593,1.601485,17,0.010699,48,-0.813953,-1.077670
2025-12-29  07:30:00,25767.00,25772.75,25734.25,25746.50,2420,0.998454,0.211747,0.729521,0.010163,1.506890,-0.005677,-0.000767,-0.004004,-0.005687,0.000564,-0.007278,-0.003397,1.601485,-156,-0.064463,-108,-1.418605,-0.825243
2025-12-29  08:00:00,25745.50,25762.75,25734.00,25748.50,2831,0.998454,0.190108,0.729521,0.106035,1.487155,-0.005600,-0.000553,-0.003926,-0.005609,0.000641,-0.007201,-0.003319,1.601485,161,0.056870,53,-0.794574,-1.085761
2025-12-29  08:30:00,25748.25,25748.75,25660.75,25693.00,8678,0.998927,0.399142,0.812232,-0.128861,2.024112,-0.007743,-0.002359,-0.006074,-0.007753,0.001257,-0.009341,-0.005468,2.306931,-126,-0.014519,-73,-1.282946,-0.881877
2025-12-29  09:00:00,25694.75,25712.75,25656.75,25707.00,10538,0.694093,0.000000,0.100211,0.011559,1.803345,-0.004425,0.001959,0.001032,-0.007212,0.001959,-0.008801,-0.004926,2.346535,814,0.077244,741,0.000000,-2.199029
2025-12-29  09:30:00,25706.75,25819.00,25664.25,25724.50,55165,0.937764,0.315401,0.581224,0.272708,2.216731,-0.005970,-0.000272,-0.002714,-0.006536,0.002641,-0.008126,-0.004248,2.346535,-1361,-0.024671,-620,-1.836707,-0.000000
2025-12-29  10:00:00,25723.00,25750.00,25661.75,25745.00,32281,0.490506,0.043249,0.100211,0.543591,2.426213,-0.001086,0.003039,0.002512,-0.005745,0.003440,-0.007336,-0.003455,2.346535,153,0.004740,-467,-1.630229,-0.246774
2025-12-29  10:30:00,25745.25,25772.75,25674.25,25702.75,31289,0.477848,0.086498,0.372363,0.683423,2.779815,-0.002610,0.000993,-0.001641,-0.007376,0.001793,-0.008965,-0.005090,2.346535,-425,-0.013583,-892,-2.203779,-0.000000
2025-12-29  11:00:00,25702.50,25717.50,25680.00,25704.50,17599,0.444093,0.075949,0.152954,0.805210,2.920998,-0.002232,0.001159,0.000448,-0.007309,0.001861,-0.008897,-0.005022,2.346535,395,0.022444,-497,-1.670715,-0.442825
2025-12-29  11:30:00,25704.00,25718.25,25680.25,25695.50,15593,0.426160,0.075949,0.182489,0.907064,3.082747,-0.002417,0.000808,-0.000175,-0.007656,0.001510,-0.009244,-0.005371,2.346535,-119,-0.007632,-616,-1.831309,-0.309417
2025-12-29  12:00:00,25695.50,25707.75,25648.00,25658.25,14845,0.432350,0.084435,0.211597,0.924980,3.148787,-0.003728,-0.000409,-0.001625,-0.009095,0.000400,-0.010680,-0.006813,2.433168,-659,-0.044392,-1275,-2.720648,-0.000000
2025-12-29  12:30:00,25658.75,25706.00,25654.75,25700.00,14244,0.418108,0.063072,0.211597,0.970696,3.247192,-0.001971,0.001422,0.000000,-0.007483,0.002027,-0.009071,-0.005197,2.433168,496,0.034822,-779,-2.051282,-0.389020
2025-12-29  13:00:00,25699.25,25710.00,25680.50,25702.25,11690,0.409969,0.063072,0.211597,1.036469,3.383750,-0.001806,0.001510,0.000088,-0.007396,0.002115,-0.008984,-0.005109,2.433168,22,0.001882,-757,-2.021592,-0.406275
2025-12-29  13:30:00,25702.00,25729.00,25689.50,25694.50,11790,0.404883,0.069176,0.211597,1.095852,3.550830,-0.002058,0.001149,-0.000214,-0.007695,0.001813,-0.009283,-0.005409,2.433168,-144,-0.012214,-901,-2.215924,-0.293333
2025-12-29  14:00:00,25694.00,25712.75,25683.50,25710.75,9761,0.398779,0.069176,0.211597,1.145709,3.672701,-0.001369,0.001783,0.000418,-0.007067,0.002447,-0.008656,-0.004780,2.433168,199,0.020387,-702,-1.947368,-0.449412
2025-12-29  14:30:00,25710.50,25774.25,25709.00,25765.50,18632,0.405900,0.069176,0.211597,1.103999,3.710137,0.000689,0.003916,0.002549,-0.004953,0.004581,-0.006545,-0.002661,2.433168,68,0.003650,-634,-1.855601,-0.502745
2025-12-29  15:00:00,25765.75,25766.25,25749.00,25750.50,9620,0.418108,0.069176,0.211597,1.062720,3.693708,-0.000010,0.003331,0.001965,-0.005532,0.003996,-0.007124,-0.003242,2.433168,-206,-0.021414,-840,-2.133603,-0.341176
2025-12-29  15:30:00,25750.00,25758.50,25729.25,25741.00,21431,0.414039,0.071211,0.211597,1.043863,3.839427,-0.000340,0.002942,0.001595,-0.005899,0.003626,-0.007490,-0.003610,2.433168,-443,-0.020671,-1283,-2.731444,-0.000000
2025-12-29  16:00:00,25741.25,25744.75,25727.75,25737.25,4893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006044,0.003480,0.000000,-93,-0.019007,0,0.000000,0.000000
2025-12-29  18:00:00,25740.00,25747.75,25708.75,25709.50,2295,0.724359,0.147436,0.551282,-0.001877,1.883354,-0.001069,-0.000194,-0.000806,-0.001486,0.000029,-0.007116,0.002398,0.158698,-249,-0.108497,-249,-0.000000,-0.000000
2025-12-29  18:30:00,25709.50,25725.75,25705.25,25707.25,1348,0.529412,0.041176,0.111765,0.479824,2.066221,-0.000797,0.000010,-0.000107,-0.001573,0.000078,-0.007203,0.002310,0.172940,-80,-0.059347,-329,0.321285,-0.000000
2025-12-29  19:00:00,25707.50,25724.00,25702.00,25721.50,1036,0.469945,0.081967,0.174863,0.681297,2.484231,-0.000078,0.000613,0.000447,-0.001020,0.000759,-0.006652,0.002866,0.186165,198,0.191120,-131,-0.000000,-0.601824
2025-12-29  19:30:00,25722.25,25727.00,25700.25,25704.50,1500,0.489474,0.115789,0.289474,0.710198,2.934215,-0.000739,-0.000049,-0.000369,-0.001680,0.000165,-0.007309,0.002203,0.193286,-138,-0.092000,-269,1.053435,-0.182371
2025-12-29  20:00:00,25705.00,25716.50,25696.75,25708.25,1166,0.514706,0.176471,0.338235,0.761588,3.170989,-0.000573,0.000097,-0.000224,-0.001534,0.000448,-0.007164,0.002349,0.207528,44,0.037736,-225,0.717557,-0.316109
2025-12-29  20:30:00,25707.00,25725.25,25702.50,25724.00,1115,0.500000,0.191176,0.259804,0.863653,3.473098,0.000068,0.000681,0.000545,-0.000922,0.001060,-0.006556,0.002963,0.207528,157,0.140807,-68,-0.000000,-0.793313
2025-12-29  21:00:00,25724.50,25728.50,25708.00,25708.00,1205,0.519608,0.196078,0.455882,0.734641,3.412736,-0.000593,0.000049,-0.000467,-0.001544,0.000438,-0.007174,0.002339,0.207528,-63,-0.052282,-131,0.926471,-0.601824
2025-12-29  21:30:00,25707.75,25713.00,25700.75,25710.25,787,0.490196,0.151961,0.259804,0.789294,3.437337,-0.000447,0.000224,0.000010,-0.001456,0.000525,-0.007087,0.002427,0.207528,27,0.034307,-104,0.529412,-0.683891
2025-12-29  22:00:00,25711.50,25724.00,25709.50,25723.25,798,0.524510,0.205882,0.455882,0.789119,3.590756,-0.000010,0.000622,0.000126,-0.000952,0.001031,-0.006585,0.002934,0.207528,132,0.165414,28,0.000000,-1.085106
2025-12-29  22:30:00,25723.00,25742.00,25722.75,25734.50,1184,0.529412,0.151961,0.455882,0.573931,2.601184,0.000418,0.001167,0.000564,-0.000515,0.001469,-0.006150,0.003373,0.207528,62,0.052365,90,0.000000,-1.273556
2025-12-29  23:00:00,25736.25,25751.00,25729.00,25745.75,1174,0.552995,0.142857,0.428571,0.573313,2.383912,0.000739,0.001605,0.001001,-0.000204,0.001907,-0.005716,0.003811,0.220753,136,0.115843,226,0.000000,-1.686930
2025-12-29  23:30:00,25746.25,25752.50,25746.00,25749.25,588,0.551570,0.107623,0.417040,0.582344,2.308938,0.000845,0.001809,0.001137,-0.000126,0.002043,-0.005580,0.003948,0.226857,2,0.003401,228,0.000000,-1.693009
2025-12-30  00:00:00,25749.50,25755.00,25733.25,25734.50,1184,0.600858,0.051502,0.399142,0.446055,2.048791,0.000107,0.001352,0.000564,-0.000796,0.001469,-0.006150,0.003373,0.237030,-176,-0.148649,52,-0.771930,-1.158055
2025-12-30  00:30:00,25734.00,25748.00,25721.00,25744.50,1054,0.622318,0.055794,0.399142,0.342572,1.979313,0.000447,0.001732,0.000953,-0.000408,0.001858,-0.005764,0.003762,0.237030,34,0.032258,86,-0.622807,-1.261398
2025-12-30  01:00:00,25744.50,25744.50,25715.50,25715.50,980,0.639485,0.115880,0.399142,0.302092,2.004645,-0.000719,0.000467,-0.000175,-0.001534,0.000730,-0.006884,0.002632,0.237030,-188,-0.191837,-102,-1.447368,-0.689970
2025-12-30  01:30:00,25716.75,25731.75,25715.25,25726.50,601,0.639485,0.133047,0.399142,0.294873,2.055966,-0.000291,0.000856,0.000253,-0.001107,0.001158,-0.006459,0.003061,0.237030,75,0.124792,-27,-1.118421,-0.917933
2025-12-30  02:00:00,25725.75,25726.50,25684.75,25696.75,1649,0.711744,0.281139,0.501779,0.146909,2.343323,-0.001477,-0.000302,-0.000904,-0.002262,0.000467,-0.007608,0.001901,0.285860,-359,-0.217708,-386,-2.692982,-0.000000
2025-12-30  02:30:00,25695.50,25706.25,25684.75,25703.75,813,0.718861,0.266904,0.501779,0.075232,2.363794,-0.001224,0.000010,-0.000632,-0.001990,0.000740,-0.007338,0.002174,0.285860,119,0.146371,-267,-2.171053,-0.308290
2025-12-30  03:00:00,25704.25,25730.00,25703.00,25722.00,1518,0.704626,0.266904,0.501779,0.081705,2.470717,-0.000476,0.000720,0.000078,-0.001281,0.001450,-0.006633,0.002885,0.285860,198,0.130435,-69,-1.302632,-0.821244
2025-12-30  03:30:00,25722.00,25741.25,25721.00,25738.75,1201,0.711744,0.274021,0.501779,-0.009302,2.440787,0.000155,0.001352,0.000729,-0.000631,0.002102,-0.005986,0.003538,0.285860,153,0.127394,84,-0.631579,-1.217617
2025-12-30  04:00:00,25739.50,25750.75,25729.25,25749.50,1391,0.729537,0.274021,0.501779,-0.085397,2.329539,0.000525,0.001770,0.001147,-0.000214,0.002521,-0.005571,0.003957,0.285860,83,0.059669,167,-0.267544,-1.432642
2025-12-30  04:30:00,25748.50,25752.25,25730.00,25739.00,940,0.743772,0.274021,0.501779,-0.126766,2.292391,0.000078,0.001362,0.000739,-0.000621,0.002112,-0.005976,0.003548,0.285860,-28,-0.029787,139,-0.390351,-1.360104
2025-12-30  05:00:00,25738.75,25745.75,25733.50,25737.75,860,0.754448,0.274021,0.501779,-0.181758,2.261899,0.000000,0.001313,0.000690,-0.000670,0.002063,-0.006025,0.003499,0.285860,14,0.016279,153,-0.328947,-1.396373
2025-12-30  05:30:00,25737.75,25741.75,25718.75,25727.25,1351,0.768683,0.316726,0.501779,-0.231590,2.324078,-0.000447,0.000788,0.000282,-0.001077,0.001655,-0.006430,0.003090,0.285860,73,0.054034,226,-0.008772,-1.585492
2025-12-30  06:00:00,25728.50,25728.50,25702.50,25707.00,1830,0.740214,0.274021,0.387900,-0.132929,2.279266,-0.001156,0.000117,-0.000194,-0.001864,0.000866,-0.007212,0.002300,0.285860,-96,-0.052459,130,-0.429825,-1.336788
2025-12-30  06:30:00,25707.00,25736.00,25705.00,25732.50,1292,0.736655,0.281139,0.387900,-0.118670,2.289565,-0.000155,0.001089,0.000797,-0.000874,0.001859,-0.006227,0.003295,0.285860,242,0.187307,372,0.000000,-1.963731
2025-12-30  07:00:00,25732.50,25743.50,25724.75,25728.00,1412,0.750890,0.309609,0.387900,-0.188842,2.308532,-0.000369,0.000836,0.000622,-0.001048,0.001684,-0.006401,0.003119,0.285860,68,0.048159,440,0.000000,-2.139896
2025-12-30  07:30:00,25728.00,25736.50,25712.25,25726.50,1617,0.800712,0.377224,0.644128,-0.212287,2.390805,-0.000563,0.000593,-0.000136,-0.001107,0.001625,-0.006459,0.003061,0.285860,-63,-0.038961,377,-0.143182,-1.976684
2025-12-30  08:00:00,25726.25,25744.75,25723.50,25733.75,2061,0.800712,0.384342,0.775801,-0.297576,2.417780,-0.000282,0.000856,-0.000214,-0.000825,0.001908,-0.006179,0.003343,0.285860,53,0.025716,430,-0.022727,-2.113990
2025-12-30  08:30:00,25733.25,25735.25,25691.25,25713.75,4824,0.800712,0.352313,0.644128,-0.143608,2.152730,-0.001059,0.000165,-0.000632,-0.001602,0.001129,-0.006951,0.002564,0.285860,-322,-0.066750,108,-0.754545,-1.279793
2025-12-30  09:00:00,25714.25,25722.25,25688.75,25693.00,5520,0.718861,0.231317,0.501779,-0.014126,2.090747,-0.001642,-0.000311,-0.001050,-0.002407,0.000321,-0.007753,0.001755,0.285860,-60,-0.010870,48,-0.890909,-1.124352
2025-12-30  09:30:00,25692.75,25774.75,25674.25,25756.75,49829,0.606965,0.171642,0.455224,0.366207,2.646851,0.000835,0.002540,0.001429,-0.000698,0.003213,-0.005291,0.004240,0.408952,195,0.003913,243,-0.447727,-1.629534
2025-12-30  10:00:00,25756.00,25761.50,25683.50,25697.50,30151,0.599502,0.171642,0.216418,0.407598,2.526307,-0.001438,0.000234,0.000058,-0.002997,0.000906,-0.007579,0.001930,0.408952,-1473,-0.048854,-1230,-3.795455,-0.000000
2025-12-30  10:30:00,25697.00,25753.25,25681.50,25744.00,22604,0.587065,0.151741,0.216418,0.363583,2.385245,0.000418,0.002121,0.001868,-0.001193,0.002717,-0.005783,0.003743,0.408952,372,0.016457,-858,-2.950000,-0.302439
2025-12-30  11:00:00,25744.50,25793.75,25739.50,25774.25,21465,0.543933,0.127615,0.182008,0.437219,2.391230,0.001360,0.003299,0.003045,-0.000756,0.003895,-0.004615,0.004922,0.486267,1205,0.056138,347,-0.211364,-1.282114
2025-12-30  11:30:00,25774.00,25776.50,25717.00,25719.75,17155,0.552301,0.127615,0.182008,0.339271,2.331165,-0.000796,0.001178,0.000924,-0.002869,0.001772,-0.006720,0.002797,0.486267,-1015,-0.059166,-668,-2.518182,-0.456911
2025-12-30  12:00:00,25719.75,25723.75,25699.50,25721.50,14243,0.541841,0.131799,0.382845,0.425980,2.486151,-0.000680,0.001226,0.000058,-0.002801,0.001840,-0.006652,0.002866,0.486267,-611,-0.042898,-1279,-3.906818,-0.000000
2025-12-30  12:30:00,25721.50,25739.00,25712.00,25728.75,11225,0.592050,0.188285,0.382845,0.428406,2.604034,-0.000631,0.001245,0.000340,-0.002520,0.002123,-0.006372,0.003148,0.486267,281,0.025033,-998,-3.268182,-0.219703
