DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-08-03  18:30:00,6261.00,6270.00,6259.00,6268.25,4629,0.666667,0.080000,0.306667,-0.033905,2.028576,0.000718,0.002479,0.001798,-0.000279,0.002719,-0.016514,0.004608,0.139925,-23,-0.004969,370,-0.058524,0.000000
2025-08-03  19:00:00,6268.50,6272.50,6262.75,6270.25,4556,0.682353,0.070588,0.270588,-0.133747,2.056389,0.000718,0.002799,0.002118,-0.000359,0.003039,-0.016200,0.004928,0.158582,-44,-0.009658,326,-0.170483,0.000000
2025-08-03  19:30:00,6270.50,6271.50,6261.00,6271.25,5258,0.941176,0.447059,0.623529,-0.391599,2.231291,0.000000,0.001677,0.001078,-0.000199,0.003199,-0.016043,0.005089,0.158582,-174,-0.033092,152,-0.613232,0.000000
2025-08-03  20:00:00,6271.25,6275.75,6269.75,6275.00,4989,0.887755,0.377551,0.540816,-0.276317,2.220901,0.000319,0.002316,0.001676,-0.000120,0.003799,-0.015455,0.005690,0.182836,167,0.033474,319,-0.188295,1.098684
2025-08-03  20:30:00,6275.00,6281.75,6271.25,6280.00,6030,0.778689,0.319672,0.434426,-0.083127,2.274593,0.000797,0.003035,0.002474,-0.000279,0.004599,-0.014670,0.006491,0.227612,268,0.044444,587,0.000000,2.861842
2025-08-03  21:00:00,6280.25,6283.00,6275.50,6278.50,5714,0.755906,0.181102,0.417323,-0.123449,2.093753,0.000518,0.003436,0.002235,-0.000716,0.004359,-0.014905,0.006251,0.236940,34,0.005950,621,0.000000,3.085526
2025-08-03  21:30:00,6278.75,6284.25,6278.75,6282.00,4124,0.962121,0.416667,0.901515,-0.179469,1.997680,-0.000159,0.002713,0.000159,-0.000358,0.004919,-0.014356,0.006811,0.246269,72,0.017459,693,0.000000,3.559211
2025-08-03  22:00:00,6281.50,6286.50,6280.50,6285.00,4276,0.992908,0.411348,0.843972,-0.184786,1.976480,-0.000199,0.003072,0.000637,-0.000239,0.005399,-0.013886,0.007292,0.263060,560,0.130964,1253,0.000000,7.243421
2025-08-03  22:30:00,6284.75,6288.50,6283.75,6287.75,2430,0.939597,0.389262,0.798658,-0.175170,1.974850,0.000239,0.003511,0.001075,-0.000119,0.005839,-0.013454,0.007733,0.277985,468,0.192593,1721,0.000000,10.322368
2025-08-03  23:00:00,6287.75,6288.75,6285.25,6287.25,2819,0.993333,0.406667,0.793333,-0.174801,1.960366,-0.000199,0.003311,0.000995,-0.000239,0.005759,-0.013533,0.007653,0.279851,249,0.088329,1970,0.000000,11.960526
2025-08-03  23:30:00,6287.25,6290.25,6286.25,6289.75,3067,0.961538,0.391026,0.762821,-0.177023,1.948554,0.000159,0.003710,0.001393,-0.000079,0.006159,-0.013140,0.008054,0.291045,183,0.059667,2153,0.000000,13.164474
2025-08-04  00:00:00,6289.75,6290.00,6279.75,6284.00,4095,0.961538,0.403846,0.762821,-0.275111,1.950342,-0.000755,0.002713,0.000478,-0.000994,0.005239,-0.014043,0.007132,0.291045,-341,-0.083272,1812,-0.158384,10.921053
2025-08-04  00:30:00,6284.00,6287.75,6282.25,6285.75,2597,0.961538,0.416667,0.762821,-0.335017,1.951602,-0.000477,0.002912,0.000756,-0.000715,0.005519,-0.013768,0.007412,0.291045,-305,-0.117443,1507,-0.300046,8.914474
2025-08-04  01:00:00,6285.75,6288.50,6283.50,6288.00,2304,0.961538,0.429487,0.891026,-0.386722,1.963790,-0.000119,0.003191,0.000318,-0.000358,0.005879,-0.013415,0.007773,0.291045,280,0.121528,1787,-0.169995,10.756579
2025-08-04  01:30:00,6288.00,6291.75,6287.50,6289.25,3642,0.993827,0.456790,0.858025,-0.397444,1.986170,-0.000358,0.003110,0.000517,-0.000397,0.006079,-0.013219,0.007973,0.302239,-10,-0.002746,1777,-0.174640,10.690789
2025-08-04  02:00:00,6289.25,6293.00,6283.50,6288.25,6138,0.988024,0.473054,0.832335,-0.460547,2.034451,-0.000675,0.002751,0.000358,-0.000755,0.005919,-0.013376,0.007813,0.311567,-16,-0.002607,1761,-0.182072,10.585526
2025-08-04  02:30:00,6288.25,6290.75,6279.25,6289.00,5987,0.988024,0.497006,0.832335,-0.564131,2.144839,-0.000556,0.002710,0.000477,-0.000636,0.006039,-0.013258,0.007933,0.311567,-61,-0.010189,1700,-0.210404,10.184211
2025-08-04  03:00:00,6289.00,6295.50,6286.00,6294.75,8894,0.988701,0.508475,0.785311,-0.607323,2.234218,-0.000040,0.003347,0.001392,-0.000119,0.006959,-0.012356,0.008855,0.330224,468,0.052620,2168,0.000000,13.263158
2025-08-04  03:30:00,6294.50,6303.50,6294.25,6296.00,13299,0.961722,0.473684,0.665072,-0.434460,2.320509,-0.000873,0.003187,0.001591,-0.001190,0.007159,-0.012160,0.009055,0.389925,221,0.016618,2389,0.000000,14.717105
2025-08-04  04:00:00,6296.00,6303.50,6295.25,6300.50,8331,0.966507,0.497608,0.665072,-0.457080,2.302971,-0.000198,0.003704,0.002307,-0.000476,0.007878,-0.011454,0.009776,0.389925,-315,-0.037811,2074,-0.131854,12.644737
2025-08-04  04:30:00,6300.50,6306.75,6299.50,6305.75,6395,0.932432,0.468468,0.626126,-0.422308,2.299922,0.000436,0.004540,0.003142,-0.000159,0.008718,-0.010630,0.010618,0.414179,327,0.051134,2401,0.000000,14.796053
2025-08-04  05:00:00,6306.00,6309.75,6305.50,6306.00,6506,0.893162,0.393162,0.594017,-0.353383,2.300369,0.000397,0.005060,0.003182,-0.000594,0.008758,-0.010591,0.010658,0.436567,-4,-0.000615,2397,-0.001666,14.769737
2025-08-04  05:30:00,6306.25,6310.00,6304.00,6304.25,7755,0.995745,0.506383,0.927660,-0.362145,2.260728,-0.000872,0.003702,-0.000238,-0.000911,0.008478,-0.010865,0.010377,0.438433,-377,-0.048614,2020,-0.158684,12.289474
2025-08-04  06:00:00,6304.25,6307.50,6303.50,6305.50,5239,0.995745,0.514894,0.927660,-0.398331,2.241743,-0.000674,0.003821,-0.000040,-0.000713,0.008678,-0.010669,0.010578,0.438433,217,0.041420,2237,-0.068305,13.717105
2025-08-04  06:30:00,6305.50,6307.00,6300.25,6301.50,9108,0.991489,0.523404,0.927660,-0.486979,2.263493,-0.001268,0.003104,-0.000674,-0.001347,0.008038,-0.011297,0.009937,0.438433,382,0.041941,2619,0.000000,16.230263
2025-08-04  07:00:00,6301.75,6302.00,6294.50,6300.25,9023,0.991489,0.536170,0.927660,-0.578624,2.376670,-0.001466,0.002785,-0.000872,-0.001545,0.007838,-0.011493,0.009736,0.438433,93,0.010307,2712,0.000000,16.842105
2025-08-04  07:30:00,6300.25,6303.75,6295.50,6296.25,6621,0.991489,0.553191,0.927660,-0.641586,2.446856,-0.002100,0.001989,-0.001507,-0.002179,0.007199,-0.012120,0.009095,0.438433,-173,-0.026129,2539,-0.063791,15.703947
2025-08-04  08:00:00,6296.50,6303.75,6294.75,6302.75,9160,0.991489,0.570213,0.787234,-0.723263,2.566643,-0.001070,0.002864,0.000834,-0.001149,0.008238,-0.011101,0.010137,0.438433,588,0.064192,3127,0.000000,19.572368
2025-08-04  08:30:00,6303.00,6305.00,6298.25,6300.00,11965,0.991489,0.582979,0.880851,-0.819695,2.703121,-0.001506,0.002307,-0.000476,-0.001585,0.007798,-0.011532,0.009696,0.438433,201,0.016799,3328,0.000000,20.894737
2025-08-04  09:00:00,6300.00,6303.75,6298.25,6303.00,20023,0.991489,0.604255,0.855319,-0.972825,2.974589,-0.001030,0.002585,0.000238,-0.001109,0.008278,-0.011061,0.010177,0.438433,2567,0.128203,5895,0.000000,37.782895
2025-08-04  09:30:00,6303.25,6339.00,6302.00,6336.75,183543,0.997151,0.549858,0.780627,-0.501674,2.752023,-0.000316,0.005913,0.002690,-0.000355,0.013677,-0.005766,0.015586,0.654851,6415,0.034951,12310,0.000000,79.986842
2025-08-04  10:00:00,6337.00,6342.50,6329.50,6341.00,101702,0.997260,0.553425,0.953425,-0.541138,2.534414,-0.000197,0.006228,0.000434,-0.000236,0.014357,-0.005099,0.016267,0.680970,-558,-0.005487,11752,-0.045329,76.315789
2025-08-04  10:30:00,6341.00,6345.00,6331.50,6339.00,92518,1.000000,0.565333,0.928000,-0.738258,2.659623,-0.000946,0.005512,0.000118,-0.000946,0.014037,-0.005413,0.015947,0.699627,-2850,-0.030805,8902,-0.276848,57.565789
2025-08-04  11:00:00,6338.75,6342.75,6333.25,6336.75,60279,1.000000,0.592000,0.928000,-0.857925,2.811862,-0.001300,0.004757,-0.000237,-0.001300,0.013677,-0.005766,0.015586,0.699627,-683,-0.011331,8219,-0.332331,53.072368
2025-08-04  11:30:00,6336.50,6347.75,6332.50,6345.50,59154,0.997409,0.598446,0.904145,-0.959164,2.989117,-0.000315,0.005785,0.001104,-0.000354,0.015077,-0.004393,0.016989,0.720149,538,0.009095,8757,-0.288627,56.611842
2025-08-04  12:00:00,6345.50,6348.50,6342.75,6343.75,45906,0.997429,0.624679,0.897172,-0.993847,3.073337,-0.000709,0.005030,0.000828,-0.000748,0.014797,-0.004668,0.016708,0.725746,-1412,-0.030759,7345,-0.403331,47.322368
2025-08-04  12:30:00,6343.50,6351.25,6343.25,6348.00,39946,1.000000,0.630000,0.872500,-1.014257,3.139093,-0.000512,0.005345,0.001499,-0.000512,0.015477,-0.004001,0.017389,0.746269,-478,-0.011966,6867,-0.442161,44.177632
2025-08-04  13:00:00,6348.00,6352.00,6347.25,6349.50,35790,0.997519,0.662531,0.866005,-1.021927,3.184353,-0.000354,0.004986,0.001735,-0.000394,0.015717,-0.003766,0.017630,0.751866,-1422,-0.039732,5445,-0.557677,34.822368
2025-08-04  13:30:00,6349.50,6351.25,6340.00,6344.50,44799,0.997519,0.674938,0.866005,-1.073597,3.294992,-0.001141,0.003996,0.000947,-0.001181,0.014917,-0.004550,0.016828,0.751866,-5383,-0.120159,62,-0.994963,0.000000
2025-08-04  14:00:00,6344.25,6349.50,6343.50,6346.00,39232,0.997519,0.682382,0.866005,-1.119840,3.396307,-0.000905,0.004114,0.001183,-0.000945,0.015157,-0.004315,0.017069,0.751866,-1852,-0.047206,-1790,-1.145410,-0.000000
2025-08-04  14:30:00,6346.25,6350.50,6343.75,6345.25,36007,0.997519,0.697270,0.866005,-1.161743,3.494288,-0.001023,0.003757,0.001065,-0.001063,0.015037,-0.004432,0.016948,0.751866,-2267,-0.062960,-4057,-1.329569,-0.000000
2025-08-04  15:00:00,6345.25,6353.75,6343.50,6348.75,55174,0.995122,0.731707,0.924390,-1.204347,3.618004,-0.000708,0.003557,0.000433,-0.000787,0.015597,-0.003883,0.017509,0.764925,-1720,-0.031174,-5777,-1.469293,-0.000000
2025-08-04  15:30:00,6348.75,6358.50,6345.50,6357.25,165743,0.988345,0.748252,0.885781,-1.262519,3.883712,0.000000,0.004067,0.001733,-0.000197,0.016957,-0.002550,0.018872,0.800373,5473,0.033021,-304,-1.024695,-0.947378
2025-08-04  16:00:00,6357.00,6365.50,6355.00,6364.00,43265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.018036,0.000000,2023,0.046758,0,0.000000,0.000000
2025-08-04  18:00:00,6370.00,6371.75,6364.50,6365.00,3488,0.551724,0.275862,0.344828,0.779641,4.067876,-0.000550,-0.000236,-0.000314,-0.001059,0.000079,0.001022,0.018196,0.067599,-562,-0.161124,-562,-0.000000,-0.000000
2025-08-04  18:30:00,6365.25,6365.75,6363.00,6365.00,2242,0.628571,0.200000,0.457143,0.491704,2.827872,-0.000550,0.000039,-0.000314,-0.001059,0.000314,0.001022,0.018196,0.081585,-204,-0.090990,-766,0.362989,-0.000000
2025-08-04  19:00:00,6365.00,6369.25,6364.00,6364.50,2258,0.485714,0.085714,0.171429,0.530595,2.796297,-0.000432,0.000118,0.000000,-0.001138,0.000236,0.000944,0.018116,0.081585,-48,-0.021258,-814,0.448399,-0.000000
2025-08-04  19:30:00,6364.50,6365.50,6362.25,6364.00,2743,0.473684,0.026316,0.236842,0.611236,2.758523,-0.000432,0.000236,-0.000079,-0.001216,0.000275,0.000865,0.018036,0.088578,-145,-0.052862,-959,0.706406,-0.000000
2025-08-04  20:00:00,6364.00,6364.25,6360.25,6362.25,3806,0.478261,0.065217,0.369565,0.416118,2.664718,-0.000550,0.000197,-0.000354,-0.001491,0.000314,0.000590,0.017756,0.107226,124,0.032580,-835,0.485765,-0.129301
2025-08-04  20:30:00,6362.25,6376.00,6362.00,6368.25,6575,0.476190,0.111111,0.269841,0.839471,3.272283,0.000079,0.000982,0.000589,-0.001215,0.001258,0.001533,0.018716,0.146853,1135,0.172624,300,0.000000,-1.312826
2025-08-04  21:00:00,6368.50,6373.00,6365.50,6367.75,4071,0.555556,0.158730,0.428571,0.551184,2.819585,-0.000196,0.000786,0.000118,-0.001294,0.001179,0.001455,0.018636,0.146853,277,0.068042,577,0.000000,-1.601668
2025-08-04  21:30:00,6367.75,6368.50,6364.25,6365.25,2730,0.523810,0.158730,0.428571,0.544563,3.033732,-0.000510,0.000393,-0.000275,-0.001686,0.000786,0.001062,0.018236,0.146853,312,0.114286,889,0.000000,-1.927007
2025-08-04  22:00:00,6365.00,6366.25,6363.50,6364.25,1798,0.523810,0.174603,0.428571,0.627488,3.200241,-0.000667,0.000196,-0.000432,-0.001843,0.000629,0.000904,0.018076,0.146853,192,0.106785,1081,0.000000,-2.127216
2025-08-04  22:30:00,6364.25,6367.00,6363.50,6365.50,1550,0.507937,0.174603,0.269841,0.682714,3.356161,-0.000432,0.000393,0.000157,-0.001647,0.000825,0.001101,0.018276,0.146853,212,0.136774,1293,0.000000,-2.348279
2025-08-04  23:00:00,6365.50,6366.00,6362.50,6364.75,1881,0.492063,0.174603,0.269841,0.757342,3.507204,-0.000510,0.000275,0.000039,-0.001764,0.000708,0.000983,0.018156,0.146853,87,0.046252,1380,0.000000,-2.438999
2025-08-04  23:30:00,6364.75,6368.75,6364.75,6365.25,1901,0.492063,0.174603,0.269841,0.708341,3.550700,-0.000432,0.000354,0.000118,-0.001686,0.000786,0.001062,0.018236,0.146853,41,0.021568,1421,0.000000,-2.481752
2025-08-05  00:00:00,6365.25,6366.00,6363.50,6365.25,1588,0.492063,0.174603,0.269841,0.768477,3.688867,-0.000432,0.000354,0.000118,-0.001686,0.000786,0.001062,0.018236,0.146853,-30,-0.018892,1391,-0.021112,-2.450469
2025-08-05  00:30:00,6365.25,6369.00,6365.00,6368.75,1394,0.507937,0.206349,0.269841,0.745129,3.733736,0.000079,0.000825,0.000668,-0.001137,0.001336,0.001612,0.018796,0.146853,122,0.087518,1513,0.000000,-2.577685
2025-08-05  01:00:00,6369.00,6370.75,6366.75,6370.50,2033,0.523810,0.206349,0.269841,0.627026,3.529135,0.000314,0.001100,0.000943,-0.000863,0.001612,0.001887,0.019076,0.146853,145,0.071323,1658,0.000000,-2.728884
2025-08-05  01:30:00,6370.50,6371.25,6369.50,6370.00,1475,0.539683,0.206349,0.269841,0.525620,3.198011,0.000196,0.001021,0.000864,-0.000941,0.001533,0.001809,0.018996,0.146853,33,0.022373,1691,0.000000,-2.763295
2025-08-05  02:00:00,6370.25,6373.00,6368.25,6370.75,3119,0.571429,0.206349,0.269841,0.383095,2.714105,0.000236,0.001139,0.000982,-0.000823,0.001651,0.001927,0.019116,0.146853,-69,-0.022122,1622,-0.040804,-2.691345
2025-08-05  02:30:00,6371.00,6375.75,6370.25,6374.75,3776,0.587302,0.174603,0.269841,0.463962,2.536393,0.000824,0.001847,0.001610,-0.000196,0.002280,0.002556,0.019756,0.146853,646,0.171081,2268,0.000000,-3.364964
2025-08-05  03:00:00,6375.00,6377.50,6366.75,6368.00,6677,0.594203,0.159420,0.246377,0.343571,2.285657,-0.000392,0.000786,0.000550,-0.001490,0.001219,0.001494,0.018676,0.160839,-115,-0.017223,2153,-0.050705,-3.245047
2025-08-05  03:30:00,6368.00,6370.25,6360.75,6362.00,6447,0.594203,0.159420,0.246377,0.392985,2.346183,-0.001334,-0.000157,-0.000393,-0.002430,0.000275,0.000550,0.017716,0.160839,19,0.002947,2172,-0.042328,-3.264859
2025-08-05  04:00:00,6361.75,6366.00,6358.50,6365.00,9594,0.578947,0.171053,0.328947,0.402235,2.419433,-0.000706,0.000511,0.000039,-0.001960,0.001022,0.001022,0.018196,0.177156,938,0.097769,3110,0.000000,-4.242961
2025-08-05  04:30:00,6365.00,6365.25,6362.25,6363.00,3134,0.578947,0.184211,0.328947,0.471758,2.453587,-0.001020,0.000157,-0.000275,-0.002274,0.000708,0.000708,0.017876,0.177156,-134,-0.042757,2976,-0.043087,-4.103233
2025-08-05  05:00:00,6363.00,6365.25,6361.75,6364.25,4209,0.565789,0.184211,0.289474,0.556078,2.548785,-0.000785,0.000354,0.000039,-0.002078,0.000904,0.000904,0.018076,0.177156,291,0.069138,3267,0.000000,-4.406674
2025-08-05  05:30:00,6364.00,6368.75,6363.50,6365.75,4910,0.552632,0.184211,0.328947,0.580739,2.687150,-0.000510,0.000589,0.000157,-0.001842,0.001140,0.001140,0.018316,0.177156,1448,0.294908,4715,0.000000,-5.916580
2025-08-05  06:00:00,6365.75,6374.50,6365.75,6371.75,6213,0.578947,0.184211,0.328947,0.432095,2.420093,0.000353,0.001533,0.001100,-0.000902,0.002084,0.002084,0.019276,0.177156,735,0.118300,5450,0.000000,-6.683003
2025-08-05  06:30:00,6372.00,6374.50,6368.75,6373.00,5628,0.618421,0.184211,0.328947,0.302910,2.206984,0.000432,0.001729,0.001296,-0.000706,0.002280,0.002280,0.019476,0.177156,82,0.014570,5532,0.000000,-6.768509
2025-08-05  07:00:00,6372.75,6374.25,6370.00,6370.00,4564,0.631579,0.184211,0.328947,0.207868,2.049456,-0.000078,0.001257,0.000825,-0.001176,0.001809,0.001809,0.018996,0.177156,-152,-0.033304,5380,-0.027477,-6.610010
2025-08-05  07:30:00,6370.00,6374.50,6367.00,6371.75,7034,0.657895,0.184211,0.328947,0.100460,1.981218,0.000118,0.001533,0.001100,-0.000902,0.002084,0.002084,0.019276,0.177156,-290,-0.041228,5090,-0.079899,-6.307612
2025-08-05  08:00:00,6372.00,6376.75,6362.75,6367.75,19579,0.671053,0.210526,0.473684,0.055916,2.091426,-0.000549,0.000825,0.000039,-0.001529,0.001455,0.001455,0.018636,0.177156,-649,-0.033148,4441,-0.197216,-5.630865
2025-08-05  08:30:00,6367.75,6368.25,6363.00,6364.25,11402,0.644737,0.210526,0.289474,0.176239,2.164689,-0.001020,0.000275,0.000039,-0.002078,0.000904,0.000904,0.018076,0.177156,-220,-0.019295,4221,-0.236985,-5.401460
2025-08-05  09:00:00,6364.00,6366.25,6359.50,6363.50,19938,0.657895,0.184211,0.289474,0.274988,2.108967,-0.001177,0.000236,-0.000079,-0.002195,0.000786,0.000786,0.017956,0.177156,-90,-0.004514,4131,-0.253254,-5.307612
2025-08-05  09:30:00,6363.75,6371.75,6357.50,6364.75,118917,0.550000,0.125000,0.425000,0.262282,2.393050,-0.000589,0.000747,-0.000196,-0.001999,0.001140,0.000983,0.018156,0.186480,-435,-0.003658,3696,-0.331887,-4.854015
2025-08-05  10:00:00,6364.50,6364.50,6337.50,6344.25,141294,0.887500,0.462500,0.712500,-0.693652,2.580358,-0.004511,-0.001849,-0.003417,-0.005214,0.001065,-0.002241,0.014877,0.372960,-3066,-0.021699,630,-0.886117,-1.656934
2025-08-05  10:30:00,6344.00,6344.25,6315.50,6324.25,174773,0.959677,0.419355,0.814516,-0.544493,1.886286,-0.007961,-0.002720,-0.006558,-0.008350,0.001385,-0.005386,0.011678,0.578089,-1567,-0.008966,-937,-1.169378,-0.022941
2025-08-05  11:00:00,6324.00,6332.00,6319.25,6325.00,101559,0.959677,0.250000,0.814516,-0.166552,1.480895,-0.007843,-0.000948,-0.006440,-0.008232,0.001504,-0.005269,0.011798,0.578089,1483,0.014602,546,-0.901302,-1.569343
2025-08-05  11:30:00,6325.25,6329.25,6316.75,6325.75,78295,0.725806,0.012097,0.104839,0.030972,1.396555,-0.005463,0.001504,0.000593,-0.008114,0.001623,-0.005151,0.011918,0.578089,1137,0.014522,1683,-0.695770,-2.754953
2025-08-05  12:00:00,6325.75,6337.25,6324.75,6335.50,55131,0.709677,0.012097,0.104839,0.138658,1.443324,-0.003774,0.003048,0.002135,-0.006586,0.003167,-0.003617,0.013477,0.578089,2067,0.037493,3750,-0.322126,-4.910323
2025-08-05  12:30:00,6335.75,6342.00,6323.25,6334.50,79766,0.669355,0.012097,0.145161,0.256787,1.545942,-0.003539,0.002889,0.001581,-0.006742,0.003008,-0.003774,0.013317,0.578089,1312,0.016448,5062,-0.084960,-6.278415
2025-08-05  13:00:00,6334.25,6343.50,6332.00,6342.50,40421,0.641129,0.012097,0.314516,0.296076,1.614723,-0.002006,0.004156,0.001184,-0.005488,0.004275,-0.002516,0.014597,0.578089,2581,0.063853,7643,0.000000,-8.969760
2025-08-05  13:30:00,6342.50,6348.75,6340.50,6346.75,42151,0.616935,0.016129,0.314516,0.281381,1.672839,-0.001102,0.004789,0.001855,-0.004822,0.004948,-0.001848,0.015277,0.578089,293,0.006951,7936,0.000000,-9.275287
2025-08-05  14:00:00,6346.75,6347.75,6331.00,6332.00,60201,0.584677,0.020161,0.314516,0.324922,1.765019,-0.003109,0.002414,-0.000474,-0.007134,0.002613,-0.004168,0.012917,0.578089,-3031,-0.050348,4905,-0.381930,-6.114703
2025-08-05  14:30:00,6332.25,6335.25,6323.75,6329.50,66644,0.548387,0.020161,0.314516,0.425396,1.842208,-0.003150,0.002018,-0.000868,-0.007526,0.002217,-0.004561,0.012517,0.578089,-542,-0.008133,4363,-0.450227,-5.549531
2025-08-05  15:00:00,6329.75,6336.75,6328.75,6335.00,50737,0.516129,0.020161,0.314516,0.486665,1.927818,-0.001969,0.002889,0.000000,-0.006664,0.003088,-0.003696,0.013397,0.578089,2463,0.048544,6826,-0.139869,-8.117831
2025-08-05  15:30:00,6335.25,6335.75,6323.25,6325.25,134202,0.475806,0.020161,0.169355,0.652750,2.113220,-0.003113,0.001346,-0.000119,-0.008193,0.001544,-0.005229,0.011838,0.578089,-5342,-0.039806,1484,-0.813004,-2.547445
2025-08-05  16:00:00,6325.50,6329.50,6323.50,6329.25,31443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007566,0.002177,0.000000,639,0.020322,0,0.000000,0.000000
2025-08-05  18:00:00,6323.00,6328.50,6313.25,6319.50,8522,0.491803,0.131148,0.311475,0.814144,3.386968,-0.000198,0.000673,0.000237,-0.001422,0.000990,-0.009094,0.000633,0.245968,-236,-0.027693,-236,-0.000000,-0.000000
2025-08-05  18:30:00,6319.50,6323.25,6318.75,6323.00,2406,0.540984,0.196721,0.524590,0.406442,3.070265,0.000237,0.001069,0.000277,-0.000869,0.001544,-0.008546,0.001188,0.245968,228,0.094763,-8,-0.000000,-0.966102
2025-08-05  19:00:00,6322.75,6326.00,6321.25,6322.50,2517,0.672131,0.245902,0.524590,0.037065,2.377303,-0.000158,0.000871,0.000198,-0.000948,0.001465,-0.008624,0.001108,0.245968,-51,-0.020262,-59,6.375000,-0.750000
2025-08-05  19:30:00,6322.50,6325.00,6316.50,6316.75,4130,0.688525,0.295082,0.524590,-0.096584,2.517861,-0.001107,-0.000158,-0.000712,-0.001857,0.000554,-0.009526,0.000198,0.245968,-4,-0.000969,-63,6.875000,-0.733051
2025-08-05  20:00:00,6316.50,6324.25,6316.00,6323.50,4104,0.688525,0.327869,0.524590,-0.253830,2.621511,-0.000040,0.000831,0.000356,-0.000790,0.001624,-0.008467,0.001267,0.245968,318,0.077485,255,0.000000,-2.080508
2025-08-05  20:30:00,6323.25,6326.00,6319.50,6320.75,3649,0.704918,0.344262,0.524590,-0.414044,2.714902,-0.000514,0.000356,-0.000079,-0.001225,0.001188,-0.008898,0.000831,0.245968,105,0.028775,360,0.000000,-2.525424
2025-08-05  21:00:00,6321.00,6323.00,6319.00,6321.75,2179,0.704918,0.377049,0.524590,-0.449742,2.912640,-0.000356,0.000435,0.000079,-0.001067,0.001346,-0.008742,0.000990,0.245968,63,0.028912,423,0.000000,-2.792373
2025-08-05  21:30:00,6321.50,6334.50,6321.00,6334.00,5920,0.552941,0.223529,0.376471,0.649711,3.339527,0.001423,0.002532,0.002017,-0.000079,0.003287,-0.006821,0.002929,0.342742,1130,0.190878,1553,0.000000,-7.580508
2025-08-05  22:00:00,6334.00,6338.25,6331.50,6338.25,3607,0.480000,0.140000,0.320000,0.803203,2.997889,0.002055,0.003404,0.002689,0.000000,0.003960,-0.006154,0.003602,0.403226,289,0.080122,1842,0.000000,-8.805085
